Voltage [V],Current [uA]
-0.281218,100.414485
-0.282219,100.407448
-0.28322,100.388648
-0.28422,100.388648
-0.285221,100.379256
-0.286222,100.395696
-0.287223,100.40744
-0.288224,100.40744
-0.289224,100.595328
-0.290225,100.557752
-0.291226,100.623512
-0.292227,100.614112
-0.293227,100.60707
-0.294228,100.61412
-0.295229,100.6170495
-0.29623,100.632896
-0.297231,100.614112
-0.298231,100.651688
-0.299232,100.623512
-0.300233,100.632904
-0.301234,100.623512
-0.302234,100.632904
-0.303235,100.61412
-0.304236,100.642296
-0.305237,100.651696
-0.306238,100.614112
-0.307238,100.630554
-0.308239,100.614112
-0.30924,100.642296
-0.310241,100.60472
-0.311241,100.661088
-0.312242,100.651696
-0.313243,100.614112
-0.314244,100.649346
-0.315245,100.661088
-0.316245,100.670488
-0.317246,100.670488
-0.318247,100.670488
-0.319248,100.670488
-0.320248,100.642296
-0.321249,100.576536
-0.32225,100.661088
-0.323251,100.74564
-0.324252,100.670488
-0.325252,100.698664
-0.326253,100.651688
-0.327254,100.661088
-0.328255,100.663434
-0.329255,100.661088
-0.330256,100.679872
-0.331257,100.698672
-0.332258,100.726848
-0.333259,100.764424
-0.334259,100.726848
-0.33526,100.670488
-0.336261,100.764432
-0.337262,100.8114
-0.338262,100.773816
-0.339263,100.679876
-0.340264,100.576536
-0.341265,100.557752
-0.342266,100.491992
-0.343266,100.548352
-0.344267,100.604728
-0.345268,100.567152
-0.346269,100.576536
-0.347269,100.604728
-0.34827,100.595328
-0.349271,100.529568
-0.35027200000000003,100.595328
-0.351273,100.642296
-0.352273,100.604728
-0.353274,100.623512
-0.354275,100.661088
-0.355276,100.642296
-0.356276,100.651694
-0.357277,100.61412
-0.358278,100.689272
-0.359279,100.632904
-0.36028,100.698664
-0.36128,100.689272
-0.362281,100.642296
-0.363282,100.623512
-0.364283,100.67048
-0.365283,100.736248
-0.366284,100.661088
-0.367285,100.670488
-0.368286,100.726856
-0.369287,100.679872
-0.370287,100.61412
-0.371288,100.755032
-0.372289,100.802008
-0.37329,100.755032
-0.37429,100.736248
-0.375291,100.820792
-0.376292,100.755032
-0.377293,100.67988
-0.378294,100.755032
-0.379294,100.792616
-0.380295,100.792608
-0.381296,100.783216
-0.382297,100.8114
-0.383297,100.830184
-0.384298,100.830188
-0.385299,100.830192
-0.3863,100.848976
-0.387301,100.839576
-0.388301,100.848968
-0.389302,100.87716
-0.390303,100.867768
-0.391304,100.872462
-0.392304,100.858368
-0.393305,100.886552
-0.394306,100.848976
-0.395307,100.886552
-0.396308,100.924136
-0.397308,100.905336
-0.398309,100.92413
-0.39931,100.914736
-0.400311,100.9264805
-0.401311,100.933528
-0.402312,100.933528
-0.403313,100.95232
-0.404314,100.933528
-0.405315,100.95936
-0.406315,100.971096
-0.407316,100.980496
-0.408317,100.989896
-0.409318,100.978146
-0.410318,100.971096
-0.411319,100.971096
-0.41232,100.992236
-0.413321,100.989896
-0.414322,100.983433
-0.415322,100.9835803
-0.416323,100.980496
-0.417324,100.980496
-0.418325,100.999288
-0.419325,100.914736
-0.420326,100.980496
-0.421327,101.027472
-0.422328,101.046256
-0.423329,100.999288
-0.424329,101.018072
-0.42533,101.027472
-0.426331,100.933528
-0.427332,101.00868
-0.428332,101.065048
-0.429333,101.027472
-0.430334,101.046256
-0.431335,101.036864
-0.432336,101.027472
-0.433336,101.046256
-0.434337,101.036856
-0.435338,101.083832
-0.436339,101.055656
-0.437339,101.036864
-0.43834,101.027464
-0.439341,101.036864
-0.440342,100.989896
-0.441343,101.036856
-0.442343,101.083832
-0.443344,101.00868
-0.444345,101.036856
-0.445346,101.027472
-0.446346,101.018072
-0.447347,101.036864
-0.448348,101.046256
-0.449349,101.055656
-0.45035,101.027472
-0.45135,100.980496
-0.452351,101.027472
-0.453352,101.008688
-0.454353,101.018076
-0.455353,101.018072
-0.456354,101.018072
-0.457355,101.008688
-0.458356,101.01338
-0.459357,101.018072
-0.460357,101.008688
-0.461358,101.018076
-0.462359,101.018072
-0.46336,100.996935
-0.46436,100.980496
-0.465361,100.971096
-0.466362,100.971096
-0.467363,100.989896
-0.468364,100.992242
-0.469364,101.008688
-0.470365,100.999288
-0.471366,100.992242
-0.472367,100.980496
-0.473367,100.980496
-0.474368,100.924136
-0.475369,100.867768
-0.47637,100.999288
-0.477371,100.980496
-0.478371,100.933528
-0.479372,100.933528
-0.480373,100.961704
-0.481374,100.952312
-0.482374,100.947616
-0.483375,100.94292
-0.484376,100.933528
-0.485377,100.933528
-0.486378,100.942928
-0.487378,100.924136
-0.488379,100.942928
-0.48938,100.940574
-0.490381,100.94292
-0.491381,100.952312
-0.492382,100.895952
-0.493383,100.933528
-0.494384,100.886552
-0.495385,100.914736
-0.496385,101.013378
-0.497386,101.112016
-0.498387,101.140208
-0.499388,101.112016
-0.500388,101.102624
-0.501389,101.093232
-0.50239,101.093232
-0.503391,101.100274
-0.504392,101.112016
-0.505392,101.102616
-0.506393,101.083832
-0.507394,101.08384
-0.508395,101.083832
-0.509395,101.093232
-0.510396,101.100276
-0.511397,101.102624
-0.512398,101.087947
-0.513399,101.08384
-0.514399,101.065048
-0.5154,101.065056
-0.516401,101.07444
-0.517402,101.086186
-0.518402,101.112016
-0.519403,101.093232
-0.520404,101.046256
-0.521405,101.074448
-0.522406,101.093232
-0.523406,101.083832
-0.524407,101.100274
-0.525408,101.102616
-0.526409,101.121416
-0.527409,101.102624
-0.52841,101.093232
-0.529411,101.093232
-0.530412,101.036864
-0.531413,101.072094
-0.532413,101.074448
-0.533414,101.083832
-0.534415,101.093232
-0.535416,101.065048
-0.536416,101.121416
-0.537417,101.065048
-0.538418,100.989896
-0.539419,101.074448
-0.54042,101.112016
-0.54142,101.121416
-0.542421,101.08384
-0.543422,101.083832
-0.544423,101.046256
-0.545423,101.018072
-0.546424,100.961708
-0.547425,100.895952
-0.548426,100.886552
-0.549427,100.858376
-0.550427,100.924136
-0.551428,100.848976
-0.552429,100.891252
-0.55343,100.895952
-0.55443,100.885381
-0.555431,100.87716
-0.556432,100.8979993
-0.557433,100.914728
-0.558434,100.914728
-0.559434,100.924128
-0.560435,100.933528
-0.561436,100.933528
-0.562437,100.895952
-0.563437,100.867768
-0.564438,100.952312
-0.565439,100.905344
-0.56644,100.839576
-0.567441,100.905336
-0.568441,100.914736
-0.569442,100.914734
-0.570443,100.914736
-0.571444,100.924128
-0.572444,100.933528
-0.573445,100.935874
-0.574446,100.94292
-0.575447,100.94292
-0.576448,100.952312
-0.577448,100.94292
-0.578449,100.961712
-0.57945,100.924136
-0.580451,100.957014
-0.581451,100.961712
-0.582452,100.980496
-0.583453,100.980496
-0.584454,100.989896
-0.585455,100.971096
-0.586455,100.933528
-0.587456,100.959358
-0.588457,100.971096
-0.589458,100.961712
-0.590458,100.980496
-0.591459,100.971104
-0.59246,100.961712
-0.593461,100.989896
-0.594462,100.924136
-0.595462,100.952312
-0.596463,101.008688
-0.597464,101.00868
-0.598465,101.008684
-0.599465,101.01808
-0.600466,100.999288
-0.601467,101.006334
-0.602468,101.0151415
-0.603469,101.027472
-0.604469,101.027472
-0.60547,101.008688
-0.606471,100.971096
-0.607472,101.00868
-0.608472,101.015726
-0.609473,101.0221855
-0.610474,101.027472
-0.611475,101.036864
-0.612476,101.046256
-0.613476,101.083832
-0.614477,100.989888
-0.615478,100.924136
-0.616479,101.055656
-0.617479,101.074448
-0.61848,101.046256
-0.619481,100.980496
-0.620482,101.046256
-0.621483,101.008688
-0.622483,100.971104
-0.623484,101.055656
-0.624485,101.027472
-0.625486,101.093232
-0.626486,101.036864
-0.627487,101.08384
-0.628488,101.036864
-0.629489,101.076792
-0.63049,101.093232
-0.63149,101.093232
-0.632491,101.065048
-0.633492,101.065048
-0.634493,101.112016
-0.635493,101.055656
-0.636494,100.961704
-0.637495,101.112016
-0.638496,101.07444
-0.639497,101.158992
-0.640497,101.102624
-0.641498,101.130808
-0.642499,101.112016
-0.6435,101.116716
-0.6445,101.102624
-0.645501,101.121416
-0.646502,101.102624
-0.647503,101.093232
-0.648504,101.102624
-0.649504,101.102624
-0.650505,101.121414
-0.651506,101.121416
-0.652507,101.158992
-0.653507,101.177776
-0.654508,101.102624
-0.655509,101.187176
-0.65651,101.093232
-0.657511,101.046256
-0.658511,101.187176
-0.659512,101.205968
-0.660513,101.130816
-0.661514,101.149592
-0.662514,101.205968
-0.663515,101.196568
-0.664516,101.203616
-0.665517,101.196568
-0.666518,101.188934
-0.667518,101.177776
-0.668519,101.177776
-0.66952,101.21536
-0.670521,101.187176
-0.671521,101.093232
-0.672522,101.196568
-0.673523,101.271728
-0.674524,101.196568
-0.675525,101.196568
-0.676525,101.262336
-0.677526,101.224752
-0.678527,101.168384
-0.679528,101.205968
-0.680528,101.252944
-0.681529,101.243536
-0.68253,101.224752
-0.683531,101.262328
-0.684532,101.224752
-0.685532,101.130808
-0.686533,101.234152
-0.687534,101.281112
-0.688535,101.262336
-0.689535,101.252944
-0.690536,101.309304
-0.691537,101.234144
-0.692538,101.121416
-0.693539,101.196576
-0.694539,101.243536
-0.69554,101.243536
-0.696541,101.234144
-0.697542,101.281112
-0.698542,101.234144
-0.699543,101.177776
