Voltage [V],Current [uA]
-0.202157,91.661248
-0.203157,91.661248
-0.204158,91.665944
-0.205159,91.67064
-0.20616,91.67064
-0.207161,91.651848
-0.208161,91.66124
-0.209162,91.689424
-0.210163,91.689432
-0.211164,91.651848
-0.212164,91.698824
-0.213165,91.66124
-0.214166,91.67064
-0.215167,91.689432
-0.216168,91.698824
-0.217168,91.68943
-0.218169,91.689424
-0.21917,91.6894275
-0.220171,91.689424
-0.221171,91.689432
-0.222172,91.698824
-0.223173,91.694128
-0.224174,91.69765
-0.225175,91.698824
-0.226175,91.698824
-0.227176,91.689432
-0.228177,91.7458
-0.229178,91.708224
-0.230178,91.727008
-0.231179,91.698824
-0.23218,91.698824
-0.233181,91.727008
-0.234182,91.7364
-0.235182,91.698824
-0.236183,91.708216
-0.237184,91.727
-0.238185,91.698824
-0.239185,91.755192
-0.240186,91.67064
-0.241187,91.698824
-0.242188,91.7458
-0.243189,91.755192
-0.244189,91.743448
-0.24519,91.7364
-0.246191,91.7364
-0.247192,91.708216
-0.248192,91.7458
-0.249193,91.727008
-0.250194,91.708216
-0.251195,91.7364
-0.252196,91.7458
-0.253196,91.727008
-0.254197,91.727
-0.255198,91.738748
-0.256199,91.755184
-0.257199,91.7458
-0.2582,91.7458
-0.259201,91.764584
-0.260202,91.764584
-0.261203,91.764586
-0.262203,91.755192
-0.263204,91.773984
-0.264205,91.80216
-0.265206,91.755192
-0.266206,91.783368
-0.267207,91.820952
-0.268208,91.783368
-0.269209,91.81156
-0.27021,91.81156
-0.27121,91.813908
-0.272211,91.820952
-0.273212,91.81156
-0.274213,91.80921
-0.275213,91.81156
-0.276214,91.792768
-0.277215,91.773976
-0.278216,91.792768
-0.279217,91.80216
-0.280217,91.755192
-0.281218,91.792768
-0.282219,91.755184
-0.28322,91.755192
-0.28422,91.757538
-0.285221,91.764584
-0.286222,91.755192
-0.287223,91.764584
-0.288224,91.849134
-0.289224,91.924288
-0.290225,91.952472
-0.291226,91.952472
-0.292227,91.94308
-0.293227,91.93368
-0.294228,91.971264
-0.295229,91.94308
-0.29623,91.990048
-0.297231,91.990048
-0.298231,91.983002
-0.299232,91.971264
-0.300233,91.980648
-0.301234,91.94308
-0.302234,91.980648
-0.303235,92.01824
-0.304236,91.952472
-0.305237,91.971264
-0.306238,91.990048
-0.307238,91.980648
-0.308239,91.99944
-0.30924,92.01824
-0.310241,91.990048
-0.311241,92.018232
-0.312242,91.990048
-0.313243,91.99944
-0.314244,92.01824
-0.315245,92.00884
-0.316245,91.99944
-0.317246,92.018232
-0.318247,92.027624
-0.319248,92.00884
-0.320248,92.065208
-0.321249,92.093384
-0.32225,91.99944
-0.323251,92.01824
-0.324252,92.046416
-0.325252,92.01824
-0.326253,92.055808
-0.327254,92.065208
-0.328255,92.053458
-0.329255,92.046408
-0.330256,92.046408
-0.331257,92.046416
-0.332258,92.0699
-0.333259,92.083992
-0.334259,92.102784
-0.33526,92.14036
-0.336261,92.121568
-0.337262,92.093384
-0.338262,92.013532
-0.339263,91.924288
-0.340264,91.914888
-0.341265,91.94308
-0.342266,91.94308
-0.343266,91.961864
-0.344267,91.990048
-0.345268,91.980656
-0.346269,91.990048
-0.347269,91.99944
-0.34827,91.990048
-0.349271,92.001792
-0.35027200000000003,92.00884
-0.351273,92.00884
-0.352273,91.99944
-0.353274,92.055808
-0.354275,92.027624
-0.355276,92.046416
-0.356276,92.046416
-0.357277,92.055808
-0.358278,92.062856
-0.359279,92.0746
-0.36028,92.0746
-0.36128,92.081646
-0.362281,92.0746
-0.363282,92.102784
-0.364283,92.065208
-0.365283,92.093384
-0.366284,92.102784
-0.367285,92.119224
-0.368286,92.14976
-0.369287,92.130968
-0.370287,92.138014
-0.371288,92.14036
-0.372289,92.130968
-0.37329,92.121568
-0.37429,92.14976
-0.375291,92.168544
-0.376292,92.121568
-0.377293,92.177936
-0.378294,92.159144
-0.379294,92.14976
-0.380295,92.159144
-0.381296,92.21552
-0.382297,92.159144
-0.383297,92.20612
-0.384298,92.243696
-0.385299,92.20612
-0.3863,92.243696
-0.387301,92.253088
-0.388301,92.25544
-0.389302,92.262488
-0.390303,92.262488
-0.391304,92.271884
-0.392304,92.28128
-0.393305,92.28128
-0.394306,92.293022
-0.395307,92.309464
-0.396308,92.300064
-0.397308,92.304762
-0.398309,92.290672
-0.39931,92.318848
-0.400311,92.300064
-0.401311,92.328248
-0.402312,92.328248
-0.403313,92.318848
-0.404314,92.318848
-0.405315,92.332942
-0.406315,92.33764
-0.407316,92.356432
-0.408317,92.365824
-0.409318,92.370522
-0.410318,92.375224
-0.411319,92.384608
-0.41232,92.396358
-0.413321,92.4128
-0.414322,92.4128
-0.415322,92.410452
-0.416323,92.4128
-0.417324,92.403408
-0.418325,92.394008
-0.419325,92.4034
-0.420326,92.440984
-0.421327,92.394008
-0.422328,92.440976
-0.423329,92.431584
-0.424329,92.4034
-0.42533,92.450368
-0.426331,92.422192
-0.427332,92.394008
-0.428332,92.440984
-0.429333,92.450368
-0.430334,92.4128
-0.431335,92.469168
-0.432336,92.450368
-0.433336,92.422192
-0.434337,92.450368
-0.435338,92.431584
-0.436339,92.431584
-0.437339,92.440984
-0.43834,92.46916
-0.439341,92.4128
-0.440342,92.47856
-0.441343,92.440984
-0.442343,92.422192
-0.443344,92.440976
-0.444345,92.450368
-0.445346,92.4034
-0.446346,92.469168
-0.447347,92.4034
-0.448348,92.450368
-0.449349,92.450368
-0.45035,92.431584
-0.45135,92.431584
-0.452351,92.431584
-0.453352,92.445676
-0.454353,92.469168
-0.455353,92.450368
-0.456354,92.4128
-0.457355,92.394008
-0.458356,92.396356
-0.459357,92.384608
-0.460357,92.394008
-0.461358,92.422192
-0.462359,92.4034
-0.46336,92.384608
-0.46436,92.403408
-0.465361,92.375216
-0.466362,92.375216
-0.467363,92.394008
-0.468364,92.356432
-0.469364,92.384608
-0.470365,92.403408
-0.471366,92.356432
-0.472367,92.356432
-0.473367,92.4034
-0.474368,92.365824
-0.475369,92.318848
-0.47637,92.4128
-0.477371,92.337648
-0.478371,92.365824
-0.479372,92.356432
-0.480373,92.318856
-0.481374,92.309464
-0.482374,92.311808
-0.483375,92.309448
-0.484376,92.309464
-0.485377,92.33764
-0.486378,92.318848
-0.487378,92.29068
-0.488379,92.328248
-0.48938,92.318848
-0.490381,92.29068
-0.491381,92.290664
-0.492382,92.271888
-0.493383,92.27188
-0.494384,92.271884
-0.495385,92.28128
-0.496385,92.358781
-0.497386,92.440984
-0.498387,92.440976
-0.499388,92.459768
-0.500388,92.450376
-0.501389,92.469168
-0.50239,92.47856
-0.503391,92.450368
-0.504392,92.450368
-0.505392,92.431584
-0.506393,92.440984
-0.507394,92.433934
-0.508395,92.431584
-0.509395,92.431584
-0.510396,92.469168
-0.511397,92.4128
-0.512398,92.459768
-0.513399,92.422192
-0.514399,92.394008
-0.5154,92.431584
-0.516401,92.422192
-0.517402,92.4222
-0.518402,92.440976
-0.519403,92.422192
-0.520404,92.440976
-0.521405,92.431584
-0.522406,92.394008
-0.523406,92.384608
-0.524407,92.422192
-0.525408,92.422192
-0.526409,92.394008
-0.527409,92.394008
-0.52841,92.4222
-0.529411,92.394008
-0.530412,92.431584
-0.531413,92.431584
-0.532413,92.403408
-0.533414,92.4034
-0.534415,92.39636
-0.535416,92.375224
-0.536416,92.403408
-0.537417,92.459768
-0.538418,92.403408
-0.539419,92.422192
-0.54042,92.431584
-0.54142,92.440976
-0.542421,92.450376
-0.543422,92.459768
-0.544423,92.4128
-0.545423,92.440984
-0.546424,92.4128
-0.547425,92.335294
-0.548426,92.243696
-0.549427,92.243696
-0.550427,92.224904
-0.551428,92.224912
-0.552429,92.253088
-0.55343,92.224912
-0.55443,92.253088
-0.555431,92.290672
-0.556432,92.234304
-0.557433,92.206128
-0.558434,92.262488
-0.559434,92.271888
-0.560435,92.271888
-0.561436,92.271888
-0.562437,92.267188
-0.563437,92.271888
-0.564438,92.284801
-0.565439,92.300064
-0.56644,92.300064
-0.567441,92.28128
-0.568441,92.290664
-0.569442,92.262488
-0.570443,92.262488
-0.571444,92.264836
-0.572444,92.267771
-0.573445,92.27188
-0.574446,92.27188
-0.575447,92.283624
-0.576448,92.300064
-0.577448,92.290672
-0.578449,92.290672
-0.57945,92.290664
-0.580451,92.253088
-0.581451,92.262488
-0.582452,92.300064
-0.583453,92.309456
-0.584454,92.300064
-0.585455,92.318856
-0.586455,92.300064
-0.587456,92.33764
-0.588457,92.328248
-0.589458,92.330596
-0.590458,92.328248
-0.591459,92.328248
-0.59246,92.314156
-0.593461,92.300064
-0.594462,92.300064
-0.595462,92.328248
-0.596463,92.318848
-0.597464,92.323548
-0.598465,92.318848
-0.599465,92.328248
-0.600466,92.318848
-0.601467,92.337642
-0.602468,92.356432
-0.603469,92.34704
-0.604469,92.356432
-0.60547,92.375216
-0.606471,92.394008
-0.607472,92.309456
-0.608472,92.365824
-0.609473,92.318848
-0.610474,92.337648
-0.611475,92.375216
-0.612476,92.365824
-0.613476,92.384616
-0.614477,92.384608
-0.615478,92.375224
-0.616479,92.356432
-0.617479,92.394008
-0.61848,92.365824
-0.619481,92.384616
-0.620482,92.394008
-0.621483,92.394008
-0.622483,92.410446
-0.623484,92.422184
-0.624485,92.431584
-0.625486,92.431584
-0.626486,92.440984
-0.627487,92.440976
-0.628488,92.448028
-0.629489,92.440984
-0.63049,92.440393
-0.63149,92.440976
-0.632491,92.431584
-0.633492,92.450368
-0.634493,92.422192
-0.635493,92.440984
-0.636494,92.450378
-0.637495,92.469168
-0.638496,92.469168
-0.639497,92.47856
-0.640497,92.459768
-0.641498,92.431584
-0.642499,92.487952
-0.6435,92.459768
-0.6445,92.487952
-0.645501,92.487952
-0.646502,92.48796
-0.647503,92.469168
-0.648504,92.525528
-0.649504,92.47856
-0.650505,92.506736
-0.651506,92.516128
-0.652507,92.497344
-0.653507,92.48796
-0.654508,92.506736
-0.655509,92.487952
-0.65651,92.525528
-0.657511,92.525528
-0.658511,92.516128
-0.659512,92.497344
-0.660513,92.553712
-0.661514,92.525528
-0.662514,92.563104
-0.663515,92.572504
-0.664516,92.572502
-0.665517,92.581896
-0.666518,92.572504
-0.667518,92.53492
-0.668519,92.581896
-0.66952,92.55372
-0.670521,92.53492
-0.671521,92.581896
-0.672522,92.581888
-0.673523,92.591296
-0.674524,92.61948
-0.675525,92.61008
-0.676525,92.61948
-0.677526,92.603038
-0.678527,92.591296
-0.679528,92.591296
-0.680528,92.628864
-0.681529,92.61008
-0.68253,92.62652
-0.683531,92.638264
-0.684532,92.628872
-0.685532,92.61008
-0.686533,92.619472
-0.687534,92.61008
-0.688535,92.600688
-0.689535,92.638256
-0.690536,92.619472
-0.691537,92.638264
-0.692538,92.61008
-0.693539,92.563104
-0.694539,92.600688
-0.69554,92.619472
-0.696541,92.628872
-0.697542,92.581896
-0.698542,92.591296
-0.699543,92.61948
