Voltage [V],Current [uA]
-0.266206,36.778172
-0.267207,36.802596
-0.268208,36.812928
-0.269209,36.86648
-0.27021,36.868356
-0.27121,36.92848
-0.272211,36.895596
-0.273212,36.955728
-0.274213,36.95948
-0.275213,36.966056
-0.276214,36.982028
-0.277215,37.02994
-0.278216,37.043096
-0.279217,37.078792
-0.280217,37.0957
-0.281218,37.152068
-0.282219,37.120128
-0.28322,37.155824
-0.28422,37.169916
-0.285221,37.207496
-0.286222,37.22722
-0.287223,37.247892
-0.288224,37.247892
-0.289224,37.347472
-0.290225,37.40008
-0.291226,37.415108
-0.292227,37.440476
-0.293227,37.457388
-0.294228,37.493084
-0.295229,37.522208
-0.29623,37.525028
-0.297231,37.549452
-0.298231,37.580456
-0.299232,37.627428
-0.300233,37.622728
-0.301234,37.661248
-0.302234,37.683792
-0.303235,37.718552
-0.304236,37.752372
-0.305237,37.779612
-0.306238,37.786188
-0.307238,37.83692
-0.308239,37.859464
-0.30924,37.883892
-0.310241,37.918652
-0.311241,37.924288
-0.312242,37.97032
-0.313243,38.021988
-0.314244,38.016352
-0.315245,38.06896
-0.316245,38.119688
-0.317246,38.111236
-0.318247,38.150692
-0.319248,38.2033
-0.320248,38.260612
-0.321249,38.314156
-0.32225,38.325428
-0.323251,38.364888
-0.324252,38.395884
-0.325252,38.44098
-0.326253,38.482316
-0.327254,38.559348
-0.328255,38.581896
-0.329255,38.604444
-0.330256,38.654232
-0.331257,38.741604
-0.332258,38.765088
-0.333259,38.836484
-0.334259,38.918216
-0.33526,38.9464
-0.336261,38.990552
-0.337262,39.042224
-0.338262,39.123952
-0.339263,39.093888
-0.340264,39.150256
-0.341265,39.21978
-0.342266,39.275208
-0.343266,39.340028
-0.344267,39.397332
-0.345268,39.483756
-0.346269,39.521336
-0.347269,39.611524
-0.34827,39.679164
-0.349271,39.757136
-0.35027200000000003,39.836992
-0.351273,39.928116
-0.352273,40.007028
-0.353274,40.02676
-0.354275,40.139488
-0.355276,40.212764
-0.356276,40.304832
-0.357277,40.406292
-0.358278,40.487084
-0.359279,40.588544
-0.36028,40.671216
-0.36128,40.772672
-0.362281,40.869436
-0.363282,40.948348
-0.364283,41.044168
-0.365283,41.153144
-0.366284,41.248032
-0.367285,41.3307
-0.368286,41.442496
-0.369287,41.546772
-0.370287,41.657624
-0.371288,41.77224
-0.372289,41.880276
-0.37329,41.977036
-0.37429,42.087892
-0.375291,42.199684
-0.376292,42.312416
-0.377293,42.415756
-0.378294,42.556672
-0.379294,42.650616
-0.380295,42.763352
-0.381296,42.87608
-0.382297,42.998208
-0.383297,43.101544
-0.384298,43.21428
-0.385299,43.336404
-0.3863,43.477324
-0.387301,43.58066
-0.388301,43.684
-0.389302,43.806128
-0.390303,43.890676
-0.391304,44.031592
-0.392304,44.116144
-0.393305,44.25706
-0.394306,44.379188
-0.395307,44.482524
-0.396308,44.59526
-0.397308,44.698596
-0.398309,44.801936
-0.39931,44.858304
-0.400311,44.999216
-0.401311,45.111948
-0.402312,45.205892
-0.403313,45.281052
-0.404314,45.421964
-0.405315,45.487728
-0.406315,45.581672
-0.407316,45.675616
-0.408317,45.722588
-0.409318,45.816532
-0.410318,45.919872
-0.411319,45.995024
-0.41232,46.060784
-0.413321,46.17352
-0.414322,46.258064
-0.415322,46.314432
-0.416323,46.380196
-0.417324,46.43656
-0.418325,46.483532
-0.419325,46.558688
-0.420326,46.624452
-0.421327,46.680816
-0.422328,46.727788
-0.423329,46.77476
-0.424329,46.821736
-0.42533,46.887496
-0.426331,46.90628
-0.427332,46.953256
-0.428332,46.990832
-0.429333,47.019016
-0.430334,47.037804
-0.431335,47.094168
-0.432336,47.11296
-0.433336,47.122356
-0.434337,47.159932
-0.435338,47.169324
-0.436339,47.171674
-0.437339,47.17872
-0.43834,47.17872
-0.439341,47.17872
-0.440342,47.17872
-0.441343,47.17872
-0.442343,47.159932
-0.443344,47.159932
-0.444345,47.15054
-0.445346,47.084776
-0.446346,47.103564
-0.447347,47.084776
-0.448348,47.028408
-0.449349,47.0378
-0.45035,47.000228
-0.45135,46.97204
-0.452351,46.915676
-0.453352,46.887496
-0.454353,46.849912
-0.455353,46.746576
-0.456354,46.77476
-0.457355,46.718392
-0.458356,46.652632
-0.459357,46.60566
-0.460357,46.521112
-0.461358,46.483532
-0.462359,46.40838
-0.46336,46.30504
-0.46436,46.286252
-0.465361,46.220488
-0.466362,46.17352
-0.467363,46.098364
-0.468364,46.023208
-0.469364,45.948052
-0.470365,45.8729
-0.471366,45.797744
-0.472367,45.750772
-0.473367,45.675616
-0.474368,45.581672
-0.475369,45.478332
-0.47637,45.450152
-0.477371,45.374992
-0.478371,45.281052
-0.479372,45.234076
-0.480373,45.140132
-0.481374,45.055584
-0.482374,44.999216
-0.483375,44.886484
-0.484376,44.820724
-0.485377,44.72678
-0.486378,44.698596
-0.487378,44.604652
-0.488379,44.548288
-0.48938,44.444948
-0.490381,44.360396
-0.491381,44.304032
-0.492382,44.210088
-0.493383,44.134936
-0.494384,44.106748
-0.495385,44.003412
-0.496385,43.937652
-0.497386,43.91886
-0.498387,43.91886
-0.499388,43.796732
-0.500388,43.759156
-0.501389,43.674608
-0.50239,43.627632
-0.503391,43.590056
-0.504392,43.533688
-0.505392,43.486716
-0.506393,43.42096
-0.507394,43.364592
-0.508395,43.298828
-0.509395,43.270644
-0.510396,43.24246
-0.511397,43.1767
-0.512398,43.129732
-0.513399,43.08276
-0.514399,43.026392
-0.5154,42.998208
-0.516401,42.970024
-0.517402,42.913656
-0.518402,42.838504
-0.519403,42.847896
-0.520404,42.763348
-0.521405,42.763348
-0.522406,42.735164
-0.523406,42.725772
-0.524407,42.706984
-0.525408,42.678796
-0.526409,42.613036
-0.527409,42.631828
-0.52841,42.603644
-0.529411,42.556672
-0.530412,42.528488
-0.531413,42.528488
-0.532413,42.490912
-0.533414,42.481516
-0.534415,42.490912
-0.535416,42.47212
-0.536416,42.462728
-0.537417,42.44394
-0.538418,42.434544
-0.539419,42.415752
-0.54042,42.415756
-0.54142,42.434544
-0.542421,42.387568
-0.543422,42.425148
-0.544423,42.40636
-0.545423,42.387568
-0.546424,42.40636
-0.547425,42.3406
-0.548426,42.321808
-0.549427,42.321808
-0.550427,42.293628
-0.551428,42.3406
-0.552429,42.312416
-0.55343,42.321808
-0.55443,42.331204
-0.555431,42.349992
-0.556432,42.342947
-0.557433,42.3406
-0.558434,42.349992
-0.559434,42.368784
-0.560435,42.40636
-0.561436,42.40636
-0.562437,42.434544
-0.563437,42.434544
-0.564438,42.446287
-0.565439,42.453332
-0.56644,42.462728
-0.567441,42.490912
-0.568441,42.490912
-0.569442,42.519092
-0.570443,42.537884
-0.571444,42.519092
-0.572444,42.556672
-0.573445,42.547276
-0.574446,42.556672
-0.575447,42.594252
-0.576448,42.622432
-0.577448,42.64122
-0.578449,42.669404
-0.57945,42.669404
-0.580451,42.697588
-0.581451,42.74456
-0.582452,42.725772
-0.583453,42.77274
-0.584454,42.763348
-0.585455,42.791532
-0.586455,42.810316
-0.587456,42.819716
-0.588457,42.847896
-0.589458,42.866684
-0.590458,42.923056
-0.591459,42.913656
-0.59246,42.94184
-0.593461,42.941844
-0.594462,42.960632
-0.595462,42.988812
-0.596463,43.08276
-0.597464,43.063972
-0.598465,43.08276
-0.599465,43.092152
-0.600466,43.139124
-0.601467,43.176704
-0.602468,43.167304
-0.603469,43.195492
-0.604469,43.25186
-0.60547,43.261252
-0.606471,43.270644
-0.607472,43.308224
-0.608472,43.289432
-0.609473,43.364592
-0.610474,43.38338
-0.611475,43.402168
-0.612476,43.41156
-0.613476,43.439744
-0.614477,43.477324
-0.615478,43.505504
-0.616479,43.533688
-0.617479,43.55248
-0.61848,43.561872
-0.619481,43.599448
-0.620482,43.637028
-0.621483,43.646424
-0.622483,43.684
-0.623484,43.684
-0.624485,43.74976
-0.625486,43.777944
-0.626486,43.806128
-0.627487,43.834308
-0.628488,43.834308
-0.629489,43.862492
-0.63049,43.91886
-0.63149,43.928256
-0.632491,43.947044
-0.633492,43.98462
-0.634493,44.040988
-0.635493,44.05038
-0.636494,44.078564
-0.637495,44.116144
-0.638496,44.15372
-0.639497,44.172508
-0.640497,44.181904
-0.641498,44.21948
-0.642499,44.228876
-0.6435,44.275848
-0.6445,44.32282
-0.645501,44.351
-0.646502,44.351
-0.647503,44.379188
-0.648504,44.41676
-0.649504,44.42616
-0.650505,44.473132
-0.651506,44.55768
-0.652507,44.548288
-0.653507,44.576468
-0.654508,44.59526
-0.655509,44.65162
-0.65651,44.679804
-0.657511,44.707988
-0.658511,44.717384
-0.659512,44.773752
-0.660513,44.79254
-0.661514,44.811328
-0.662514,44.820724
-0.663515,44.877092
-0.664516,44.914668
-0.665517,44.971032
-0.666518,44.971036
-0.667518,45.018008
-0.668519,45.036796
-0.66952,45.083768
-0.670521,45.074372
-0.671521,45.140132
-0.672522,45.177708
-0.673523,45.224684
-0.674524,45.234076
-0.675525,45.271656
-0.676525,45.299836
-0.677526,45.318624
-0.678527,45.374992
-0.679528,45.403176
-0.680528,45.421964
-0.681529,45.459544
-0.68253,45.487728
-0.683531,45.515912
-0.684532,45.56288
-0.685532,45.60046
-0.686533,45.619248
-0.687534,45.656828
-0.688535,45.685008
-0.689535,45.750772
-0.690536,45.778956
-0.691537,45.79774
-0.692538,45.816532
-0.693539,45.844716
-0.694539,45.8729
-0.69554,45.910476
-0.696541,45.929264
-0.697542,45.96684
-0.698542,46.032604
-0.699543,46.051392
