Voltage [V],Current [uA]
-0.162126,72.271192
-0.163126,72.261792
-0.164127,72.261792
-0.165128,72.26884
-0.166129,72.268254
-0.167129,72.271192
-0.16813,72.271192
-0.169131,72.275884
-0.170132,72.280576
-0.171133,72.280576
-0.172133,72.280576
-0.173134,72.289976
-0.174135,72.299368
-0.17513600000000001,72.287624
-0.176136,72.280576
-0.177137,72.280576
-0.178138,72.289976
-0.179139,72.271192
-0.18014,72.280576
-0.18114,72.289976
-0.182141,72.299368
-0.183142,72.289976
-0.184143,72.292324
-0.185143,72.289976
-0.186144,72.295259
-0.187145,72.299368
-0.188146,72.28894475
-0.189147,72.280576
-0.190147,72.280576
-0.191148,72.289976
-0.192149,72.29936
-0.19315,72.271184
-0.19415,72.289976
-0.195151,72.30876
-0.196152,72.289976
-0.197153,72.299368
-0.198154,72.29936
-0.199154,72.30876
-0.200155,72.30876
-0.201156,72.289976
-0.202157,72.30876
-0.203157,72.289976
-0.204158,72.299368
-0.205159,72.299368
-0.20616,72.30876
-0.207161,72.30876
-0.208161,72.318152
-0.209162,72.30876
-0.210163,72.299368
-0.211164,72.299368
-0.212164,72.299368
-0.213165,72.318152
-0.214166,72.30876
-0.215167,72.318152
-0.216168,72.318152
-0.217168,72.30876
-0.218169,72.299368
-0.21917,72.30876
-0.220171,72.308762
-0.221171,72.3134585
-0.222172,72.31816
-0.223173,72.318152
-0.224174,72.325204
-0.225175,72.336952
-0.226175,72.327552
-0.227176,72.346336
-0.228177,72.327552
-0.229178,72.336952
-0.230178,72.336952
-0.231179,72.346344
-0.23218,72.346336
-0.233181,72.355736
-0.234182,72.318152
-0.235182,72.346336
-0.236183,72.365128
-0.237184,72.355736
-0.238185,72.346344
-0.239185,72.346336
-0.240186,72.336952
-0.241187,72.327552
-0.242188,72.346344
-0.243189,72.365128
-0.244189,72.37452
-0.24519,72.365128
-0.246191,72.355736
-0.247192,72.346336
-0.248192,72.365128
-0.249193,72.355736
-0.250194,72.365128
-0.251195,72.355736
-0.252196,72.37452
-0.253196,72.365128
-0.254197,72.37452
-0.255198,72.365128
-0.256199,72.37452
-0.257199,72.365128
-0.2582,72.37452
-0.259201,72.37452
-0.260202,72.37922
-0.261203,72.38392
-0.262203,72.38392
-0.263204,72.38392
-0.264205,72.381568
-0.265206,72.37452
-0.266206,72.383912
-0.267207,72.402712
-0.268208,72.421496
-0.269209,72.402712
-0.27021,72.412104
-0.27121,72.402712
-0.272211,72.393312
-0.273212,72.400362
-0.274213,72.402712
-0.275213,72.402712
-0.276214,72.4168
-0.277215,72.430888
-0.278216,72.430888
-0.279217,72.430888
-0.280217,72.45908
-0.281218,72.459072
-0.282219,72.412104
-0.28322,72.412096
-0.28422,72.402712
-0.285221,72.402712
-0.286222,72.412104
-0.287223,72.421496
-0.288224,72.421496
-0.289224,72.543624
-0.290225,72.562408
-0.291226,72.5718
-0.292227,72.5718
-0.293227,72.553016
-0.294228,72.5906
-0.295229,72.571808
-0.29623,72.599992
-0.297231,72.5812
-0.298231,72.571808
-0.299232,72.5718
-0.300233,72.5718
-0.301234,72.5812
-0.302234,72.5906
-0.303235,72.599992
-0.304236,72.5906
-0.305237,72.599992
-0.306238,72.599992
-0.307238,72.597644
-0.308239,72.599992
-0.30924,72.5906
-0.310241,72.599992
-0.311241,72.609384
-0.312242,72.618776
-0.313243,72.618776
-0.314244,72.618776
-0.315245,72.628168
-0.316245,72.63756
-0.317246,72.628176
-0.318247,72.64696
-0.319248,72.64696
-0.320248,72.64696
-0.321249,72.654008
-0.32225,72.665752
-0.323251,72.65636
-0.324252,72.665752
-0.325252,72.65636
-0.326253,72.665752
-0.327254,72.665752
-0.328255,72.665752
-0.329255,72.675144
-0.330256,72.684536
-0.331257,72.693936
-0.332258,72.731512
-0.333259,72.731512
-0.334259,72.750296
-0.33526,72.759696
-0.336261,72.740912
-0.337262,72.77848
-0.338262,72.750296
-0.339263,72.691584
-0.340264,72.609384
-0.341265,72.628176
-0.342266,72.65636
-0.343266,72.637568
-0.344267,72.637568
-0.345268,72.665752
-0.346269,72.675144
-0.347269,72.675144
-0.34827,72.684536
-0.349271,72.684536
-0.35027200000000003,72.675144
-0.351273,72.684536
-0.352273,72.703328
-0.353274,72.731512
-0.354275,72.731512
-0.355276,72.745602
-0.356276,72.750304
-0.357277,72.76908
-0.358278,72.759696
-0.359279,72.769088
-0.36028,72.78788
-0.36128,72.78788
-0.362281,72.806664
-0.363282,72.806672
-0.364283,72.825456
-0.365283,72.834848
-0.366284,72.84424
-0.367285,72.863032
-0.368286,72.863032
-0.369287,72.881824
-0.370287,72.91
-0.371288,72.900608
-0.372289,72.900608
-0.37329,72.928792
-0.37429,72.956976
-0.375291,72.947584
-0.376292,72.956976
-0.377293,72.966368
-0.378294,72.98516
-0.379294,72.985168
-0.380295,73.003952
-0.381296,72.99456
-0.382297,73.050928
-0.383297,73.041528
-0.384298,73.060312
-0.385299,73.069712
-0.3863,73.079104
-0.387301,73.08615
-0.388301,73.097888
-0.389302,73.097896
-0.390303,73.107288
-0.391304,73.144864
-0.392304,73.144864
-0.393305,73.163656
-0.394306,73.173048
-0.395307,73.154256
-0.396308,73.182448
-0.397308,73.210624
-0.398309,73.19184
-0.39931,73.229416
-0.400311,73.210632
-0.401311,73.238808
-0.402312,73.248208
-0.403313,73.248208
-0.404314,73.248208
-0.405315,73.2576
-0.406315,73.285776
-0.407316,73.248208
-0.408317,73.295176
-0.409318,73.285776
-0.410318,73.313968
-0.411319,73.295176
-0.41232,73.32336
-0.413321,73.32336
-0.414322,73.342152
-0.415322,73.332752
-0.416323,73.342144
-0.417324,73.349192
-0.418325,73.360936
-0.419325,73.360936
-0.420326,73.342144
-0.421327,73.351544
-0.422328,73.38912
-0.423329,73.379728
-0.424329,73.370328
-0.42533,73.360936
-0.426331,73.379728
-0.427332,73.407912
-0.428332,73.379728
-0.429333,73.38912
-0.430334,73.398512
-0.431335,73.38912
-0.432336,73.370328
-0.433336,73.38912
-0.434337,73.398512
-0.435338,73.398512
-0.436339,73.398512
-0.437339,73.398512
-0.43834,73.398512
-0.439341,73.398512
-0.440342,73.396164
-0.441343,73.393231
-0.442343,73.38912
-0.443344,73.389128
-0.444345,73.379728
-0.445346,73.360936
-0.446346,73.379728
-0.447347,73.360936
-0.448348,73.370328
-0.449349,73.360936
-0.45035,73.370328
-0.45135,73.351536
-0.452351,73.351536
-0.453352,73.351536
-0.454353,73.342144
-0.455353,73.332752
-0.456354,73.332752
-0.457355,73.313968
-0.458356,73.32336
-0.459357,73.304568
-0.460357,73.304568
-0.461358,73.306918
-0.462359,73.304568
-0.46336,73.313968
-0.46436,73.295176
-0.465361,73.285784
-0.466362,73.304568
-0.467363,73.276388
-0.468364,73.2576
-0.469364,73.2576
-0.470365,73.2576
-0.471366,73.255252
-0.472367,73.248208
-0.473367,73.245269
-0.474368,73.238808
-0.475369,73.238808
-0.47637,73.234112
-0.477371,73.229416
-0.478371,73.229416
-0.479372,73.210624
-0.480373,73.19184
-0.481374,73.182448
-0.482374,73.154256
-0.483375,73.154256
-0.484376,73.154256
-0.485377,73.154256
-0.486378,73.144864
-0.487378,73.135472
-0.488379,73.144864
-0.48938,73.154256
-0.490381,73.144864
-0.491381,73.12608
-0.492382,73.116688
-0.493383,73.107288
-0.494384,73.107288
-0.495385,73.135472
-0.496385,73.182444
-0.497386,73.248208
-0.498387,73.238808
-0.499388,73.238808
-0.500388,73.238808
-0.501389,73.229412
-0.50239,73.220016
-0.503391,73.220016
-0.504392,73.201232
-0.505392,73.210624
-0.506393,73.201232
-0.507394,73.220016
-0.508395,73.201232
-0.509395,73.208278
-0.510396,73.210632
-0.511397,73.201232
-0.512398,73.201232
-0.513399,73.18714
-0.514399,73.173048
-0.5154,73.173048
-0.516401,73.182448
-0.517402,73.173048
-0.518402,73.163656
-0.519403,73.151912
-0.520404,73.135472
-0.521405,73.135472
-0.522406,73.144864
-0.523406,73.154256
-0.524407,73.173048
-0.525408,73.144864
-0.526409,73.12608
-0.527409,73.12608
-0.52841,73.128428
-0.529411,73.135472
-0.530412,73.12608
-0.531413,73.133124
-0.532413,73.135472
-0.533414,73.135472
-0.534415,73.130776
-0.535416,73.12608
-0.536416,73.12608
-0.537417,73.12608
-0.538418,73.121382
-0.539419,73.12608
-0.54042,73.107288
-0.54142,73.116688
-0.542421,73.126072
-0.543422,73.12608
-0.544423,73.126072
-0.545423,73.12608
-0.546424,73.107288
-0.547425,72.98516
-0.548426,72.985168
-0.549427,72.956976
-0.550427,72.994552
-0.551428,72.956976
-0.552429,72.975768
-0.55343,72.975768
-0.55443,72.966368
-0.555431,72.966368
-0.556432,72.966368
-0.557433,72.975768
-0.558434,72.973418
-0.559434,72.975768
-0.560435,72.975768
-0.561436,72.980466
-0.562437,72.98516
-0.563437,72.985168
-0.564438,72.966368
-0.565439,72.980468
-0.56644,72.985168
-0.567441,72.985168
-0.568441,72.985168
-0.569442,72.985168
-0.570443,72.985168
-0.571444,72.98516
-0.572444,72.985168
-0.573445,72.99456
-0.574446,72.99456
-0.575447,72.996906
-0.576448,73.003952
-0.577448,72.994552
-0.578449,73.013344
-0.57945,73.003952
-0.580451,73.003952
-0.581451,73.010996
-0.582452,73.010409
-0.583453,73.013344
-0.584454,73.00791425
-0.585455,73.003952
-0.586455,73.003952
-0.587456,73.0063
-0.588457,73.003952
-0.589458,73.013344
-0.590458,73.022736
-0.591459,73.032128
-0.59246,73.022736
-0.593461,73.022736
-0.594462,73.013344
-0.595462,73.041528
-0.596463,73.013344
-0.597464,73.041528
-0.598465,73.032128
-0.599465,73.050928
-0.600466,73.050928
-0.601467,73.050928
-0.602468,73.050928
-0.603469,73.041528
-0.604469,73.069712
-0.60547,73.050928
-0.606471,73.079104
-0.607472,73.060312
-0.608472,73.050928
-0.609473,73.05092
-0.610474,73.05092
-0.611475,73.06032
-0.612476,73.088496
-0.613476,73.06032
-0.614477,73.079104
-0.615478,73.088496
-0.616479,73.088496
-0.617479,73.088496
-0.61848,73.088496
-0.619481,73.088496
-0.620482,73.088496
-0.621483,73.107288
-0.622483,73.116688
-0.623484,73.109638
-0.624485,73.107288
-0.625486,73.107288
-0.626486,73.097888
-0.627487,73.107288
-0.628488,73.116688
-0.629489,73.107288
-0.63049,73.114338
-0.63149,73.116688
-0.632491,73.116688
-0.633492,73.116688
-0.634493,73.12608
-0.635493,73.12608
-0.636494,73.130776
-0.637495,73.135472
-0.638496,73.135472
-0.639497,73.154256
-0.640497,73.154256
-0.641498,73.144864
-0.642499,73.144864
-0.6435,73.144864
-0.6445,73.163656
-0.645501,73.182448
-0.646502,73.163648
-0.647503,73.163648
-0.648504,73.19184
-0.649504,73.19184
-0.650505,73.154256
-0.651506,73.173048
-0.652507,73.210624
-0.653507,73.220016
-0.654508,73.201232
-0.655509,73.210624
-0.65651,73.210624
-0.657511,73.201232
-0.658511,73.210624
-0.659512,73.212972
-0.660513,73.220016
-0.661514,73.220016
-0.662514,73.19184
-0.663515,73.201232
-0.664516,73.229416
-0.665517,73.229416
-0.666518,73.238808
-0.667518,73.238808
-0.668519,73.23646
-0.66952,73.238808
-0.670521,73.242921
-0.671521,73.248208
-0.672522,73.248208
-0.673523,73.248208
-0.674524,73.238808
-0.675525,73.248208
-0.676525,73.276392
-0.677526,73.2576
-0.678527,73.276384
-0.679528,73.266992
-0.680528,73.2576
-0.681529,73.248208
-0.68253,73.259948
-0.683531,73.266992
-0.684532,73.266992
-0.685532,73.295176
-0.686533,73.304568
-0.687534,73.285776
-0.688535,73.304568
-0.689535,73.313968
-0.690536,73.32336
-0.691537,73.313968
-0.692538,73.266992
-0.693539,73.266992
-0.694539,73.285776
-0.69554,73.285776
-0.696541,73.276384
-0.697542,73.295176
-0.698542,73.32336
-0.699543,73.304568
