Voltage [V],Current [uA]
-0.170132,92.2801055
-0.171133,92.28128
-0.172133,92.28128
-0.173134,92.309464
-0.174135,92.318848
-0.17513600000000001,92.33764
-0.176136,92.309464
-0.177137,92.290664
-0.178138,92.318848
-0.179139,92.328248
-0.18014,92.318848
-0.18114,92.309456
-0.182141,92.33764
-0.183142,92.328248
-0.184143,92.290664
-0.185143,92.309456
-0.186144,92.34704
-0.187145,92.318848
-0.188146,92.328248
-0.189147,92.328248
-0.190147,92.328248
-0.191148,92.33999
-0.192149,92.34704
-0.19315,92.356424
-0.19415,92.328248
-0.195151,92.34704
-0.196152,92.375216
-0.197153,92.365824
-0.198154,92.318848
-0.199154,92.328248
-0.200155,92.356432
-0.201156,92.365824
-0.202157,92.375224
-0.203157,92.365826
-0.204158,92.365824
-0.205159,92.356432
-0.20616,92.356432
-0.207161,92.370524
-0.208161,92.403408
-0.209162,92.365824
-0.210163,92.4128
-0.211164,92.403408
-0.212164,92.365824
-0.213165,92.394008
-0.214166,92.4128
-0.215167,92.394008
-0.216168,92.394008
-0.217168,92.450368
-0.218169,92.431584
-0.21917,92.375216
-0.220171,92.394008
-0.221171,92.431584
-0.222172,92.431584
-0.223173,92.4128
-0.224174,92.4128
-0.225175,92.431584
-0.226175,92.450368
-0.227176,92.431584
-0.228177,92.450368
-0.229178,92.450368
-0.230178,92.462114
-0.231179,92.46916
-0.23218,92.47856
-0.233181,92.48796
-0.234182,92.431584
-0.235182,92.497344
-0.236183,92.54432
-0.237184,92.459768
-0.238185,92.506744
-0.239185,92.525528
-0.240186,92.506744
-0.241187,92.47856
-0.242188,92.497344
-0.243189,92.525528
-0.244189,92.513784
-0.24519,92.516128
-0.246191,92.516136
-0.247192,92.516128
-0.248192,92.516128
-0.249193,92.534928
-0.250194,92.54432
-0.251195,92.516128
-0.252196,92.525528
-0.253196,92.534928
-0.254197,92.54432
-0.255198,92.534928
-0.256199,92.55372
-0.257199,92.54432
-0.2582,92.54432
-0.259201,92.553712
-0.260202,92.55606
-0.261203,92.563104
-0.262203,92.563104
-0.263204,92.581896
-0.264205,92.600688
-0.265206,92.591296
-0.266206,92.600688
-0.267207,92.581896
-0.268208,92.61948
-0.269209,92.61008
-0.27021,92.610082
-0.27121,92.61008
-0.272211,92.600688
-0.273212,92.61243
-0.274213,92.619472
-0.275213,92.61948
-0.276214,92.619478
-0.277215,92.61948
-0.278216,92.61948
-0.279217,92.619472
-0.280217,92.647656
-0.281218,92.638264
-0.282219,92.617126
-0.28322,92.581896
-0.28422,92.600688
-0.285221,92.61008
-0.286222,92.619472
-0.287223,92.600688
-0.288224,92.61008
-0.289224,92.779176
-0.290225,92.81676
-0.291226,92.80736
-0.292227,92.844936
-0.293227,92.797968
-0.294228,92.854336
-0.295229,92.81676
-0.29623,92.80736
-0.297231,92.81676
-0.298231,92.823802
-0.299232,92.835544
-0.300233,92.835544
-0.301234,92.891912
-0.302234,92.87312
-0.303235,92.835544
-0.304236,92.88252
-0.305237,92.910696
-0.306238,92.87312
-0.307238,92.863728
-0.308239,92.88252
-0.30924,92.891912
-0.310241,92.901304
-0.311241,92.901304
-0.312242,92.896608
-0.313243,92.891912
-0.314244,92.92127
-0.315245,92.94828
-0.316245,92.94828
-0.317246,92.910696
-0.318247,92.920096
-0.319248,92.967064
-0.320248,92.985856
-0.321249,92.957672
-0.32225,93.004648
-0.323251,92.967064
-0.324252,92.967064
-0.325252,92.967064
-0.326253,92.995256
-0.327254,92.995256
-0.328255,93.004648
-0.329255,93.023432
-0.330256,93.042224
-0.331257,93.01404
-0.332258,93.051616
-0.333259,93.098584
-0.334259,93.117384
-0.33526,93.0798
-0.336261,93.14556
-0.337262,93.164344
-0.338262,93.136168
-0.339263,93.065708
-0.340264,92.995256
-0.341265,92.967064
-0.342266,92.957672
-0.343266,92.995256
-0.344267,93.00464
-0.345268,93.051616
-0.346269,92.995256
-0.347269,93.042224
-0.34827,93.051616
-0.349271,93.032824
-0.35027200000000003,93.070408
-0.351273,93.098584
-0.352273,93.098584
-0.353274,93.126768
-0.354275,93.14556
-0.355276,93.164344
-0.356276,93.126776
-0.357277,93.173744
-0.358278,93.192536
-0.359279,93.14556
-0.36028,93.192536
-0.36128,93.239504
-0.362281,93.22072
-0.363282,93.230104
-0.364283,93.258296
-0.365283,93.28648
-0.366284,93.267688
-0.367285,93.295864
-0.368286,93.324056
-0.369287,93.35224
-0.370287,93.333456
-0.371288,93.371024
-0.372289,93.399208
-0.37329,93.389816
-0.37429,93.4086
-0.375291,93.446184
-0.376292,93.47436
-0.377293,93.47906
-0.378294,93.493152
-0.379294,93.502544
-0.380295,93.511944
-0.381296,93.511944
-0.382297,93.540128
-0.383297,93.596496
-0.384298,93.55892
-0.385299,93.605888
-0.3863,93.634064
-0.387301,93.634064
-0.388301,93.634064
-0.389302,93.643472
-0.390303,93.671648
-0.391304,93.662256
-0.392304,93.68104
-0.393305,93.709232
-0.394306,93.737408
-0.395307,93.709232
-0.396308,93.737416
-0.397308,93.774992
-0.398309,93.784384
-0.39931,93.793776
-0.400311,93.81256
-0.401311,93.82196
-0.402312,93.831352
-0.403313,93.840752
-0.404314,93.850144
-0.405315,93.859536
-0.406315,93.859536
-0.407316,93.87832
-0.408317,93.87832
-0.409318,93.88067
-0.410318,93.87832
-0.411319,93.88772
-0.41232,93.925296
-0.413321,93.972272
-0.414322,93.934696
-0.415322,93.94408
-0.416323,93.95348
-0.417324,93.991056
-0.418325,93.94408
-0.419325,93.972272
-0.420326,94.000456
-0.421327,93.991056
-0.422328,93.991056
-0.423329,93.991056
-0.424329,93.991056
-0.42533,94.000456
-0.426331,94.000456
-0.427332,94.00984
-0.428332,94.007494
-0.429333,94.00984
-0.430334,94.00984
-0.431335,94.00045
-0.432336,93.981664
-0.433336,94.000456
-0.434337,94.02864
-0.435338,94.028632
-0.436339,93.991056
-0.437339,93.991056
-0.43834,93.993406
-0.439341,94.000456
-0.440342,93.991056
-0.441343,94.028632
-0.442343,94.000456
-0.443344,93.962872
-0.444345,94.009848
-0.445346,94.000456
-0.446346,93.981672
-0.447347,93.972272
-0.448348,94.000456
-0.449349,94.000456
-0.45035,93.962872
-0.45135,93.94408
-0.452351,93.95348
-0.453352,93.934696
-0.454353,93.944086
-0.455353,93.94408
-0.456354,93.9229475
-0.457355,93.897112
-0.458356,93.906512
-0.459357,93.90416
-0.460357,93.915904
-0.461358,93.897112
-0.462359,93.88772
-0.46336,93.87832
-0.46436,93.859536
-0.465361,93.859536
-0.466362,93.859536
-0.467363,93.859536
-0.468364,93.850144
-0.469364,93.82196
-0.470365,93.850144
-0.471366,93.82196
-0.472367,93.803168
-0.473367,93.859536
-0.474368,93.831344
-0.475369,93.793776
-0.47637,93.793776
-0.477371,93.81256
-0.478371,93.774992
-0.479372,93.737408
-0.480373,93.803176
-0.481374,93.7562
-0.482374,93.737408
-0.483375,93.81256
-0.484376,93.756192
-0.485377,93.718616
-0.486378,93.709232
-0.487378,93.7468
-0.488379,93.737408
-0.48938,93.718624
-0.490381,93.737408
-0.491381,93.728016
-0.492382,93.699824
-0.493383,93.706872
-0.494384,93.699824
-0.495385,93.699824
-0.496385,93.786726
-0.497386,93.859536
-0.498387,93.88772
-0.499388,93.868936
-0.500388,93.840752
-0.501389,93.868928
-0.50239,93.850144
-0.503391,93.840752
-0.504392,93.845448
-0.505392,93.840752
-0.506393,93.83253
-0.507394,93.82196
-0.508395,93.82196
-0.509395,93.82196
-0.510396,93.859536
-0.511397,93.803168
-0.512398,93.850152
-0.513399,93.82196
-0.514399,93.803168
-0.5154,93.824308
-0.516401,93.831352
-0.517402,93.840752
-0.518402,93.829006
-0.519403,93.82196
-0.520404,93.82196
-0.521405,93.82196
-0.522406,93.793776
-0.523406,93.803168
-0.524407,93.850144
-0.525408,93.850144
-0.526409,93.838398
-0.527409,93.831344
-0.52841,93.82196
-0.529411,93.824306
-0.530412,93.82196
-0.531413,93.82196
-0.532413,93.831352
-0.533414,93.819608
-0.534415,93.81256
-0.535416,93.828418
-0.536416,93.840752
-0.537417,93.840752
-0.538418,93.840752
-0.539419,93.840752
-0.54042,93.803168
-0.54142,93.831352
-0.542421,93.81256
-0.543422,93.859536
-0.544423,93.859536
-0.545423,93.850144
-0.546424,93.850144
-0.547425,93.7562
-0.548426,93.662256
-0.549427,93.662256
-0.550427,93.671648
-0.551428,93.652856
-0.552429,93.662256
-0.55343,93.68104
-0.55443,93.690432
-0.555431,93.68104
-0.556432,93.688086
-0.557433,93.69044
-0.558434,93.690432
-0.559434,93.709232
-0.560435,93.765592
-0.561436,93.728016
-0.562437,93.709232
-0.563437,93.69044
-0.564438,93.756192
-0.565439,93.699824
-0.56644,93.737408
-0.567441,93.774992
-0.568441,93.7468
-0.569442,93.737416
-0.570443,93.75855
-0.571444,93.774992
-0.572444,93.774992
-0.573445,93.786732
-0.574446,93.803168
-0.575447,93.793776
-0.576448,93.774992
-0.577448,93.7562
-0.578449,93.82196
-0.57945,93.793776
-0.580451,93.831352
-0.581451,93.840752
-0.582452,93.81256
-0.583453,93.774992
-0.584454,93.793776
-0.585455,93.840752
-0.586455,93.82196
-0.587456,93.793776
-0.588457,93.850136
-0.589458,93.88772
-0.590458,93.831352
-0.591459,93.850144
-0.59246,93.88772
-0.593461,93.897112
-0.594462,93.911206
-0.595462,93.925296
-0.596463,93.8959395
-0.597464,93.868936
-0.598465,93.87832
-0.599465,93.915904
-0.600466,93.915904
-0.601467,93.92295
-0.602468,93.934696
-0.603469,93.925296
-0.604469,93.95348
-0.60547,93.934688
-0.606471,93.94408
-0.607472,93.95348
-0.608472,93.962876
-0.609473,93.972272
-0.610474,93.965223
-0.611475,93.962872
-0.612476,93.962872
-0.613476,93.962872
-0.614477,93.981672
-0.615478,94.000456
-0.616479,93.991056
-0.617479,94.01924
-0.61848,94.00984
-0.619481,93.991056
-0.620482,94.02864
-0.621483,94.066216
-0.622483,94.047432
-0.623484,94.038032
-0.624485,94.054474
-0.625486,94.066216
-0.626486,94.066216
-0.627487,94.066216
-0.628488,94.068562
-0.629489,94.0785425
-0.63049,94.085
-0.63149,94.094392
-0.632491,94.085
-0.633492,94.110834
-0.634493,94.122584
-0.635493,94.14136
-0.636494,94.139018
-0.637495,94.141368
-0.638496,94.15076
-0.639497,94.141368
-0.640497,94.113192
-0.641498,94.15076
-0.642499,94.178952
-0.6435,94.15076
-0.6445,94.160152
-0.645501,94.197736
-0.646502,94.188336
-0.647503,94.207128
-0.648504,94.207128
-0.649504,94.202432
-0.650505,94.197736
-0.651506,94.197736
-0.652507,94.20713
-0.653507,94.207136
-0.654508,94.225912
-0.655509,94.272888
-0.65651,94.291672
-0.657511,94.263496
-0.658511,94.310472
-0.659512,94.291672
-0.660513,94.301072
-0.661514,94.291672
-0.662514,94.29168
-0.663515,94.319864
-0.664516,94.338656
-0.665517,94.329256
-0.666518,94.338656
-0.667518,94.329256
-0.668519,94.338656
-0.66952,94.35744
-0.670521,94.357432
-0.671521,94.357432
-0.672522,94.36684
-0.673523,94.380924
-0.674524,94.395016
-0.675525,94.404408
-0.676525,94.4232
-0.677526,94.4232
-0.678527,94.4326
-0.679528,94.420852
-0.680528,94.4138
-0.681529,94.413808
-0.68253,94.451384
-0.683531,94.47956
-0.684532,94.470176
-0.685532,94.47956
-0.686533,94.477218
-0.687534,94.48896
-0.688535,94.470176
-0.689535,94.49836
-0.690536,94.535936
-0.691537,94.49836
-0.692538,94.479568
-0.693539,94.517144
-0.694539,94.49836
-0.69554,94.460776
-0.696541,94.498352
-0.697542,94.535936
-0.698542,94.507752
-0.699543,94.507752
