Voltage [V],Current [uA]
-0.279217,51.434388
-0.280217,51.453176
-0.281218,51.44378
-0.282219,51.424992
-0.28322,51.44378
-0.28422,51.45318
-0.285221,51.462572
-0.286222,51.462572
-0.287223,51.453176
-0.288224,51.500148
-0.289224,51.537724
-0.290225,51.54712
-0.291226,51.565908
-0.292227,51.575304
-0.293227,51.575304
-0.294228,51.594092
-0.295229,51.594092
-0.29623,51.5847
-0.297231,51.594092
-0.298231,51.5847
-0.299232,51.603484
-0.300233,51.594092
-0.301234,51.594092
-0.302234,51.603484
-0.303235,51.622276
-0.304236,51.61288
-0.305237,51.603484
-0.306238,51.61288
-0.307238,51.641064
-0.308239,51.622276
-0.30924,51.631672
-0.310241,51.631672
-0.311241,51.641064
-0.312242,51.641064
-0.313243,51.659852
-0.314244,51.678644
-0.315245,51.669244
-0.316245,51.688036
-0.317246,51.678644
-0.318247,51.678644
-0.319248,51.706824
-0.320248,51.71622
-0.321249,51.725612
-0.32225,51.706824
-0.323251,51.71622
-0.324252,51.735008
-0.325252,51.725612
-0.326253,51.735004
-0.327254,51.7538
-0.328255,51.7538
-0.329255,51.772584
-0.330256,51.772584
-0.331257,51.78198
-0.332258,51.828952
-0.333259,51.828952
-0.334259,51.838348
-0.33526,51.84774
-0.336261,51.84774
-0.337262,51.84774
-0.338262,51.810163
-0.339263,51.763192
-0.340264,51.78198
-0.341265,51.800768
-0.342266,51.810164
-0.343266,51.810164
-0.344267,51.828952
-0.345268,51.84774
-0.346269,51.857136
-0.347269,51.857132
-0.34827,51.866528
-0.349271,51.88532
-0.35027200000000003,51.894712
-0.351273,51.922896
-0.352273,51.922896
-0.353274,51.941688
-0.354275,51.95108
-0.355276,51.960472
-0.356276,51.979264
-0.357277,51.97926
-0.358278,52.007448
-0.359279,52.01684
-0.36028,52.045024
-0.36128,52.035632
-0.362281,52.054416
-0.363282,52.073208
-0.364283,52.101392
-0.365283,52.091992
-0.366284,52.110784
-0.367285,52.129572
-0.368286,52.138968
-0.369287,52.148364
-0.370287,52.176548
-0.371288,52.18594
-0.372289,52.195332
-0.37329,52.223516
-0.37429,52.223516
-0.375291,52.242308
-0.376292,52.2517
-0.377293,52.261096
-0.378294,52.27988
-0.379294,52.289276
-0.380295,52.31746
-0.381296,52.336252
-0.382297,52.355036
-0.383297,52.373828
-0.384298,52.373828
-0.385299,52.392612
-0.3863,52.392616
-0.387301,52.402012
-0.388301,52.439588
-0.389302,52.448984
-0.390303,52.448984
-0.391304,52.467772
-0.392304,52.48656
-0.393305,52.505352
-0.394306,52.542928
-0.395307,52.533536
-0.396308,52.55232
-0.397308,52.561716
-0.398309,52.580504
-0.39931,52.580508
-0.400311,52.5899
-0.401311,52.589896
-0.402312,52.627476
-0.403313,52.636876
-0.404314,52.636872
-0.405315,52.646264
-0.406315,52.65566
-0.407316,52.674448
-0.408317,52.69324
-0.409318,52.702636
-0.410318,52.702632
-0.411319,52.714376
-0.41232,52.72142
-0.413321,52.730816
-0.414322,52.72142
-0.415322,52.740208
-0.416323,52.749604
-0.417324,52.759
-0.418325,52.768392
-0.419325,52.768396
-0.420326,52.759
-0.421327,52.773091
-0.422328,52.777788
-0.423329,52.78718
-0.424329,52.78718
-0.42533,52.796576
-0.426331,52.794227
-0.427332,52.796576
-0.428332,52.796576
-0.429333,52.801273
-0.430334,52.805972
-0.431335,52.805968
-0.432336,52.801274
-0.433336,52.79658
-0.434337,52.8071455
-0.435338,52.815364
-0.436339,52.815364
-0.437339,52.815364
-0.43834,52.815364
-0.439341,52.815364
-0.440342,52.796576
-0.441343,52.805972
-0.442343,52.796576
-0.443344,52.805972
-0.444345,52.796576
-0.445346,52.78718
-0.446346,52.796576
-0.447347,52.78718
-0.448348,52.805968
-0.449349,52.777788
-0.45035,52.78718
-0.45135,52.78718
-0.452351,52.77309
-0.453352,52.759
-0.454353,52.759
-0.455353,52.749604
-0.456354,52.740208
-0.457355,52.742557
-0.458356,52.740208
-0.459357,52.740208
-0.460357,52.740208
-0.461358,52.712028
-0.462359,52.702636
-0.46336,52.693236
-0.46436,52.683844
-0.465361,52.674448
-0.466362,52.674448
-0.467363,52.674448
-0.468364,52.674448
-0.469364,52.655656
-0.470365,52.655656
-0.471366,52.636872
-0.472367,52.627476
-0.473367,52.627476
-0.474368,52.61808
-0.475369,52.608688
-0.47637,52.5899
-0.477371,52.571112
-0.478371,52.571108
-0.479372,52.55232
-0.480373,52.571112
-0.481374,52.542928
-0.482374,52.55232
-0.483375,52.533532
-0.484376,52.514744
-0.485377,52.495956
-0.486378,52.505352
-0.487378,52.495956
-0.488379,52.477168
-0.48938,52.467776
-0.490381,52.458376
-0.491381,52.458376
-0.492382,52.448984
-0.493383,52.44898
-0.494384,52.439592
-0.495385,52.44898
-0.496385,52.488909
-0.497386,52.524136
-0.498387,52.542928
-0.499388,52.542928
-0.500388,52.524136
-0.501389,52.524136
-0.50239,52.524136
-0.503391,52.524136
-0.504392,52.52414
-0.505392,52.514744
-0.506393,52.505352
-0.507394,52.495956
-0.508395,52.477168
-0.509395,52.477168
-0.510396,52.48656
-0.511397,52.477168
-0.512398,52.467772
-0.513399,52.45838
-0.514399,52.458376
-0.5154,52.453679
-0.516401,52.44898
-0.517402,52.44898
-0.518402,52.441936
-0.519403,52.430196
-0.520404,52.439588
-0.521405,52.430196
-0.522406,52.458376
-0.523406,52.467772
-0.524407,52.458376
-0.525408,52.439588
-0.526409,52.439588
-0.527409,52.439588
-0.52841,52.439588
-0.529411,52.423149
-0.530412,52.402012
-0.531413,52.411408
-0.532413,52.402012
-0.533414,52.383224
-0.534415,52.411408
-0.535416,52.402008
-0.536416,52.411408
-0.537417,52.411408
-0.538418,52.411407
-0.539419,52.411408
-0.54042,52.411404
-0.54142,52.402012
-0.542421,52.402012
-0.543422,52.411404
-0.544423,52.411408
-0.545423,52.402016
-0.546424,52.402016
-0.547425,52.298676
-0.548426,52.298676
-0.549427,52.28928
-0.550427,52.298676
-0.551428,52.308068
-0.552429,52.308068
-0.55343,52.308068
-0.55443,52.298676
-0.555431,52.298676
-0.556432,52.308068
-0.557433,52.308068
-0.558434,52.303372
-0.559434,52.298676
-0.560435,52.298676
-0.561436,52.298672
-0.562437,52.298672
-0.563437,52.308068
-0.564438,52.310415
-0.565439,52.31746
-0.56644,52.31746
-0.567441,52.336252
-0.568441,52.326856
-0.569442,52.345644
-0.570443,52.336252
-0.571444,52.336252
-0.572444,52.336252
-0.573445,52.326856
-0.574446,52.347995
-0.575447,52.364436
-0.576448,52.364436
-0.577448,52.373828
-0.578449,52.364436
-0.57945,52.373828
-0.580451,52.38322
-0.581451,52.373828
-0.582452,52.392616
-0.583453,52.411408
-0.584454,52.392616
-0.585455,52.402012
-0.586455,52.411404
-0.587456,52.411404
-0.588457,52.411406
-0.589458,52.411408
-0.590458,52.411408
-0.591459,52.4208
-0.59246,52.4208
-0.593461,52.430195
-0.594462,52.439592
-0.595462,52.439588
-0.596463,52.430196
-0.597464,52.430196
-0.598465,52.44898
-0.599465,52.45838
-0.600466,52.467772
-0.601467,52.477164
-0.602468,52.467772
-0.603469,52.477168
-0.604469,52.467776
-0.60547,52.477164
-0.606471,52.484213
-0.607472,52.495956
-0.608472,52.495956
-0.609473,52.505352
-0.610474,52.52414
-0.611475,52.514744
-0.612476,52.524136
-0.613476,52.514744
-0.614477,52.533536
-0.615478,52.533532
-0.616479,52.533536
-0.617479,52.542928
-0.61848,52.56172
-0.619481,52.542928
-0.620482,52.56172
-0.621483,52.561716
-0.622483,52.566414
-0.623484,52.571108
-0.624485,52.571112
-0.625486,52.561716
-0.626486,52.580504
-0.627487,52.571112
-0.628488,52.580508
-0.629489,52.599296
-0.63049,52.618084
-0.63149,52.599296
-0.632491,52.608688
-0.633492,52.608688
-0.634493,52.61808
-0.635493,52.618084
-0.636494,52.627476
-0.637495,52.62748
-0.638496,52.646268
-0.639497,52.655656
-0.640497,52.665056
-0.641498,52.65566
-0.642499,52.665056
-0.6435,52.674448
-0.6445,52.665056
-0.645501,52.674448
-0.646502,52.683844
-0.647503,52.68384
-0.648504,52.702632
-0.649504,52.693236
-0.650505,52.702636
-0.651506,52.69324
-0.652507,52.72142
-0.653507,52.693236
-0.654508,52.712024
-0.655509,52.72142
-0.65651,52.730816
-0.657511,52.72142
-0.658511,52.730816
-0.659512,52.740208
-0.660513,52.740212
-0.661514,52.742558
-0.662514,52.749604
-0.663515,52.740208
-0.664516,52.759
-0.665517,52.768392
-0.666518,52.768396
-0.667518,52.768392
-0.668519,52.78718
-0.66952,52.759
-0.670521,52.777784
-0.671521,52.749604
-0.672522,52.759
-0.673523,52.78718
-0.674524,52.79658
-0.675525,52.815364
-0.676525,52.815364
-0.677526,52.82476
-0.678527,52.82476
-0.679528,52.834156
-0.680528,52.834156
-0.681529,52.85294
-0.68253,52.843548
-0.683531,52.862336
-0.684532,52.85294
-0.685532,52.852944
-0.686533,52.862336
-0.687534,52.862336
-0.688535,52.871732
-0.689535,52.883475
-0.690536,52.899916
-0.691537,52.899916
-0.692538,52.89522
-0.693539,52.890524
-0.694539,52.890524
-0.69554,52.89522
-0.696541,52.899916
-0.697542,52.899916
-0.698542,52.9187
-0.699543,52.918704
