Voltage [V],Current [uA]
-0.050038896,37.43202
-0.051039672,53.144168
-0.052040452,54.40302
-0.053041232,54.534544
-0.054042008,54.562728
-0.055042784,54.543936
-0.056043564,54.543936
-0.057044344,54.50636
-0.05804512,54.50636
-0.059045896,54.496968
-0.060046676,54.496968
-0.061047452,54.4406
-0.062048232,54.478172
-0.063049012,54.449992
-0.064049788,54.421808
-0.065050564,54.431204
-0.06605134,54.459384
-0.06705212,54.4406
-0.068052896,54.412412
-0.06905368,54.412412
-0.070054456,54.393624
-0.071055232,54.40302
-0.072056008,54.393624
-0.073056784,54.384232
-0.074057568,54.374836
-0.075058344,54.40302
-0.076059128,54.384232
-0.077059904,54.412412
-0.07806068,54.384232
-0.079061456,54.33726
-0.080062232,54.431204
-0.081063008,54.46878
-0.082063784,54.46878
-0.083064568,54.46878
-0.084065344,54.46878
-0.085066128,54.46878
-0.086066904,54.46878
-0.08706768,54.487568
-0.088068456,54.487568
-0.089069232,54.487572
-0.090070008,54.496965
-0.091070792,54.50636
-0.092071568,54.50636
-0.093072344,54.515752
-0.094073128,54.515752
-0.095073904,54.515752
-0.09607468,54.525144
-0.097075456,54.532193
-0.09807624,54.543936
-0.099077016,54.54394
-0.100077792,54.553332
-0.101078568,54.553332
-0.102079344,54.562728
-0.10308012,54.581512
-0.104080904,54.581512
-0.105081688,54.562728
-0.106082464,54.581512
-0.10708324,54.590904
-0.108084016,54.590904
-0.109084792,54.619092
-0.110085568,54.619092
-0.111086344,54.63788
-0.112087128,54.63788
-0.113087904,54.642577
-0.114088688,54.656668
-0.115089464,54.66254125
-0.11609024,54.67546
-0.117091016,54.67546
-0.118091792,54.70364
-0.119092576,54.713032
-0.120093352,54.694248
-0.121094128,54.731828
-0.122094904,54.722428
-0.12309568,54.731828
-0.124096464,54.74122
-0.125097248,54.760008
-0.126098024,54.750612
-0.1270988,54.760008
-0.128099576,54.816372
-0.129100352,54.788192
-0.130101128,54.694248
-0.131101904,54.722428
-0.13210268,54.750612
-0.133103464,54.74122
-0.13410424,54.760008
-0.135105,54.74122
-0.136105,54.760008
-0.137106,54.7694
-0.138107,54.778796
-0.139108,54.778796
-0.140108,54.80698
-0.141109,54.816372
-0.14211,54.825772
-0.143111,54.816372
-0.144112,54.835164
-0.145112,54.844556
-0.146113,54.853952
-0.147114,54.835164
-0.148115,54.853952
-0.149115,54.929108
-0.150116,54.882132
-0.151117,54.919712
-0.152118,54.919712
-0.153119,54.929108
-0.154119,54.933803
-0.15512,54.947892
-0.156121,54.9385
-0.157122,54.985472
-0.158122,54.994868
-0.159123,54.966688
-0.160124,54.97608
-0.161125,55.00426
-0.162126,55.00426
-0.163126,54.994868
-0.164127,55.032448
-0.165128,55.013656
-0.166129,55.051232
-0.167129,55.060628
-0.16813,55.051232
-0.169131,55.060628
-0.170132,55.098208
-0.171133,55.088816
-0.172133,55.079416
-0.173134,55.135784
-0.174135,55.1076
-0.17513600000000001,55.135784
-0.176136,55.17336
-0.177137,55.17336
-0.178138,55.192152
-0.179139,55.192152
-0.18014,55.199197
-0.18114,55.201544
-0.182141,55.21094
-0.183142,55.257912
-0.184143,55.2767
-0.185143,55.2767
-0.186144,55.283746
-0.187145,55.286096
-0.188146,55.295488
-0.189147,55.2767
-0.190147,55.37064
-0.191148,55.333068
-0.192149,55.351856
-0.19315,55.370644
-0.19415,55.370644
-0.195151,55.40822
-0.196152,55.398828
-0.197153,55.455196
-0.198154,55.427008
-0.199154,55.464588
-0.200155,55.4458
-0.201156,55.464588
-0.202157,55.48338
-0.203157,55.530348
-0.204158,55.53974
-0.205159,55.549136
-0.20616,55.57732
-0.207161,55.54914
-0.208161,55.596108
-0.209162,55.661868
-0.210163,55.624296
-0.211164,55.652476
-0.212164,55.680664
-0.213165,55.624296
-0.214166,55.690056
-0.215167,55.727632
-0.216168,55.737024
-0.217168,55.746424
-0.218169,55.765208
-0.21917,55.765208
-0.220171,55.783996
-0.221171,55.821576
-0.222172,55.830968
-0.223173,55.849756
-0.224174,55.887336
-0.225175,55.877944
-0.226175,55.899081
-0.227176,55.91552
-0.228177,55.915524
-0.229178,55.962492
-0.230178,55.981284
-0.231179,55.943704
-0.23218,56.047044
-0.233181,56.009464
-0.234182,56.056436
-0.235182,56.028252
-0.236183,56.103408
-0.237184,56.075224
-0.238185,56.103412
-0.239185,56.131588
-0.240186,56.140988
-0.241187,56.169172
-0.242188,56.178564
-0.243189,56.206744
-0.244189,56.253716
-0.24519,56.225536
-0.246191,56.263112
-0.247192,56.291296
-0.248192,56.272508
-0.249193,56.281904
-0.250194,56.319476
-0.251195,56.347664
-0.252196,56.347664
-0.253196,56.375844
-0.254197,56.404032
-0.255198,56.366452
-0.256199,56.432212
-0.257199,56.451
-0.2582,56.441608
-0.259201,56.479184
-0.260202,56.507368
-0.261203,56.488576
-0.262203,56.535552
-0.263204,56.535552
-0.264205,56.554336
-0.265206,56.554336
