Voltage [V],Current [uA]
-0.050038896,52.85294
-0.051039672,77.926616
-0.052040452,79.429728
-0.053041232,80.012184
-0.054042008,80.247032
-0.055042784,80.331592
-0.056043564,80.406744
-0.057044344,80.434928
-0.05804512,80.425528
-0.059045896,80.416136
-0.060046676,80.425528
-0.061047452,80.425528
-0.062048232,80.434928
-0.063049012,80.406744
-0.064049788,80.444312
-0.065050564,80.397344
-0.06605134,80.387952
-0.06705212,80.406744
-0.068052896,80.387952
-0.06905368,80.425528
-0.070054456,80.406744
-0.071055232,80.406744
-0.072056008,80.397352
-0.073056784,80.406744
-0.074057568,80.387952
-0.075058344,80.406744
-0.076059128,80.397352
-0.077059904,80.397352
-0.07806068,80.359768
-0.079061456,80.437274
-0.080062232,80.491288
-0.081063008,80.500688
-0.082063784,80.500688
-0.083064568,80.491288
-0.084065344,80.503034
-0.085066128,80.51008
-0.086066904,80.51008
-0.08706768,80.519472
-0.088068456,80.519472
-0.089069232,80.519472
-0.090070008,80.52888
-0.091070792,80.491288
-0.092071568,80.51008
-0.093072344,80.500688
-0.094073128,80.510072
-0.095073904,80.500688
-0.09607468,80.500688
-0.097075456,80.503034
-0.09807624,80.510072
-0.099077016,80.5130125
-0.100077792,80.519472
-0.101078568,80.519472
-0.102079344,80.51008
-0.10308012,80.510072
-0.104080904,80.521824
-0.105081688,80.52888
-0.106082464,80.538264
-0.10708324,80.52888
-0.108084016,80.538264
-0.109084792,80.52888
-0.110085568,80.531224
-0.111086344,80.52888
-0.112087128,80.534158
-0.113087904,80.538264
-0.114088688,80.538264
-0.115089464,80.538264
-0.11609024,80.542964
-0.117091016,80.547664
-0.118091792,80.547664
-0.119092576,80.552356
-0.120093352,80.557048
-0.121094128,80.557048
-0.122094904,80.547664
-0.12309568,80.557056
-0.124096464,80.566448
-0.125097248,80.566448
-0.126098024,80.58524
-0.1270988,80.566448
-0.128099576,80.613424
-0.129100352,80.58524
-0.130101128,80.526522
-0.131101904,80.453712
-0.13210268,80.453712
-0.133103464,80.434928
-0.13410424,80.472504
-0.135105,80.434928
-0.136105,80.425528
-0.137106,80.46312
-0.138107,80.472504
-0.139108,80.472508
-0.140108,80.477205
-0.141109,80.481904
-0.14211,80.481904
-0.143111,80.484248
-0.144112,80.491288
-0.145112,80.481896
-0.146113,80.491288
-0.147114,80.491288
-0.148115,80.51008
-0.149115,80.491288
-0.150116,80.51008
-0.151117,80.52888
-0.152118,80.500688
-0.153119,80.528872
-0.154119,80.519472
-0.15512,80.519472
-0.156121,80.528872
-0.157122,80.528872
-0.158122,80.528872
-0.159123,80.519472
-0.160124,80.500688
-0.161125,80.528872
-0.162126,80.538264
-0.163126,80.535916
-0.164127,80.538264
-0.165128,80.538264
-0.166129,80.542964
-0.167129,80.547664
-0.16813,80.547664
-0.169131,80.538264
-0.170132,80.547664
-0.171133,80.57584
-0.172133,80.547664
-0.173134,80.58524
-0.174135,80.557048
-0.17513600000000001,80.58524
-0.176136,80.547664
-0.177137,80.604024
-0.178138,80.58524
-0.179139,80.538264
-0.18014,80.566448
-0.18114,80.58524
-0.182141,80.613424
-0.183142,80.59464
-0.184143,80.604024
-0.185143,80.594632
-0.186144,80.594632
-0.187145,80.613424
-0.188146,80.6416
-0.189147,80.604024
-0.190147,80.622808
-0.191148,80.632208
-0.192149,80.632208
-0.19315,80.6416
-0.19415,80.651
-0.195151,80.651
-0.196152,80.6604
-0.197153,80.651
-0.198154,80.679184
-0.199154,80.688576
-0.200155,80.6416
-0.201156,80.651
-0.202157,80.669784
-0.203157,80.697968
-0.204158,80.688568
-0.205159,80.688574
-0.20616,80.688576
-0.207161,80.679184
-0.208161,80.697968
-0.209162,80.688576
-0.210163,80.70736
-0.211164,80.679184
-0.212164,80.70736
-0.213165,80.72616
-0.214166,80.735544
-0.215167,80.735552
-0.216168,80.735544
-0.217168,80.744942
-0.218169,80.754336
-0.21917,80.754336
-0.220171,80.773128
-0.221171,80.763728
-0.222172,80.773128
-0.223173,80.763728
-0.224174,80.773128
-0.225175,80.773128
-0.226175,80.79192
-0.227176,80.79192
-0.228177,80.79192
-0.229178,80.78252
-0.230178,80.810704
-0.231179,80.78252
-0.23218,80.820096
-0.233181,80.810704
-0.234182,80.820096
-0.235182,80.829488
-0.236183,80.85768
-0.237184,80.820096
-0.238185,80.85768
-0.239185,80.867072
-0.240186,80.86942
-0.241187,80.876464
-0.242188,80.876464
-0.243189,80.885856
-0.244189,80.885864
-0.24519,80.895248
-0.246191,80.895248
-0.247192,80.876464
-0.248192,80.91404
-0.249193,80.895248
-0.250194,80.885864
-0.251195,80.91404
-0.252196,80.951616
-0.253196,80.92344
-0.254197,80.942224
-0.255198,80.942224
-0.256199,80.932832
-0.257199,80.951624
-0.2582,80.9798
-0.259201,80.970408
-0.260202,80.970408
-0.261203,80.9798
-0.262203,80.9892
-0.263204,80.9892
-0.264205,80.970408
-0.265206,80.998592
-0.266206,81.017384
-0.267207,81.036168
-0.268208,81.073744
-0.269209,81.036168
-0.27021,81.04556
-0.27121,81.04556
-0.272211,81.057304
-0.273212,81.064352
-0.274213,81.073744
-0.275213,81.080788
-0.276214,81.092528
-0.277215,81.092528
-0.278216,81.111328
-0.279217,81.111328
-0.280217,81.101928
-0.281218,81.13012
-0.282219,81.073744
-0.28322,81.111328
-0.28422,81.101928
-0.285221,81.111328
-0.286222,81.123066
-0.287223,81.139504
-0.288224,81.139504
-0.289224,81.26164
-0.290225,81.308608
-0.291226,81.299208
-0.292227,81.318002
-0.293227,81.3274
-0.294228,81.336792
-0.295229,81.364968
-0.29623,81.374368
-0.297231,81.374368
-0.298231,81.39316
-0.299232,81.38376
-0.300233,81.402552
-0.301234,81.402544
-0.302234,81.411944
-0.303235,81.430728
-0.304236,81.44952
-0.305237,81.487104
-0.306238,81.440128
-0.307238,81.477704
-0.308239,81.487096
-0.30924,81.494144
-0.310241,81.505888
-0.311241,81.505888
-0.312242,81.52468
-0.313243,81.52468
-0.314244,81.52468
-0.315245,81.562256
-0.316245,81.571656
-0.317246,81.581048
-0.318247,81.59044
-0.319248,81.599832
-0.320248,81.628008
-0.321249,81.637416
-0.32225,81.6562
-0.323251,81.628016
-0.324252,81.674984
-0.325252,81.703176
-0.326253,81.73136
-0.327254,81.712568
-0.328255,81.750144
-0.329255,81.768936
-0.330256,81.78772
-0.331257,81.78772
-0.332258,81.872264
-0.333259,81.881664
-0.334259,81.891056
-0.33526,81.909856
-0.336261,81.938032
-0.337262,81.92864
-0.338262,81.872274
-0.339263,81.778336
-0.340264,81.844088
-0.341265,81.900456
-0.342266,81.91924
-0.343266,81.947424
-0.344267,81.985008
-0.345268,82.003792
-0.346269,82.022584
-0.347269,82.06016
-0.34827,82.06016
-0.349271,82.069552
-0.35027200000000003,82.116528
-0.351273,82.144704
-0.352273,82.144704
-0.353274,82.182288
-0.354275,82.210464
-0.355276,82.276224
-0.356276,82.285624
-0.357277,82.313808
-0.358278,82.351384
-0.359279,82.38896
-0.36028,82.426544
-0.36128,82.426544
-0.362281,82.482904
-0.363282,82.52048
-0.364283,82.558064
-0.365283,82.59564
-0.366284,82.623832
-0.367285,82.633216
-0.368286,82.698984
-0.369287,82.736552
-0.370287,82.774136
-0.371288,82.821112
-0.372289,82.839896
-0.37329,82.886872
-0.37429,82.93384
-0.375291,82.971416
-0.376292,82.971416
-0.377293,83.008992
-0.378294,83.05596
-0.379294,83.093544
-0.380295,83.13112
-0.381296,83.206272
-0.382297,83.243856
-0.383297,83.27204
-0.384298,83.281432
-0.385299,83.3284
-0.3863,83.375376
-0.387301,83.412952
-0.388301,83.441136
-0.389302,83.506896
-0.390303,83.516296
-0.391304,83.54448
-0.392304,83.582056
-0.393305,83.619632
-0.394306,83.6666
-0.395307,83.694784
-0.396308,83.74176
-0.397308,83.769936
-0.398309,83.807528
-0.39931,83.845096
-0.400311,83.86388
-0.401311,83.901464
-0.402312,83.920248
-0.403313,83.94844
-0.404314,83.995408
-0.405315,83.995408
-0.406315,84.051768
-0.407316,84.089352
-0.408317,84.089352
-0.409318,84.136328
-0.410318,84.14572
-0.411319,84.145712
-0.41232,84.183296
-0.413321,84.230272
-0.414322,84.239656
-0.415322,84.267848
-0.416323,84.267848
-0.417324,84.305416
-0.418325,84.296032
-0.419325,84.328908
-0.420326,84.352392
-0.421327,84.361792
-0.422328,84.389968
-0.423329,84.408768
-0.424329,84.380576
-0.42533,84.40876
-0.426331,84.408768
-0.427332,84.413458
-0.428332,84.418152
-0.429333,84.418152
-0.430334,84.446336
-0.431335,84.427552
-0.432336,84.446336
-0.433336,84.436944
-0.434337,84.427552
-0.435338,84.4299
-0.436339,84.427552
-0.437339,84.432835
-0.43834,84.436944
-0.439341,84.42652075
-0.440342,84.418152
-0.441343,84.418152
-0.442343,84.40876
-0.443344,84.418152
-0.444345,84.399368
-0.445346,84.380576
-0.446346,84.371184
-0.447347,84.364136
-0.448348,84.352392
-0.449349,84.352392
-0.45035,84.314816
-0.45135,84.305416
-0.452351,84.277248
-0.453352,84.239656
-0.454353,84.220872
-0.455353,84.220872
-0.456354,84.202088
-0.457355,84.192688
-0.458356,84.155112
-0.459357,84.155112
-0.460357,84.136328
-0.461358,84.126928
-0.462359,84.070568
-0.46336,84.07996
-0.46436,84.032984
-0.465361,84.023592
-0.466362,83.995408
-0.467363,83.976616
-0.468364,83.948432
-0.469364,83.910856
-0.470365,83.901464
-0.471366,83.892072
-0.472367,83.854496
-0.473367,83.835704
-0.474368,83.80752
-0.475369,83.79812
-0.47637,83.760552
-0.477371,83.741768
-0.478371,83.713576
-0.479372,83.694784
-0.480373,83.647816
-0.481374,83.619632
-0.482374,83.60084
-0.483375,83.60084
-0.484376,83.563272
-0.485377,83.52568
-0.486378,83.506896
-0.487378,83.497504
-0.488379,83.497512
-0.48938,83.46932
-0.490381,83.45992
-0.491381,83.431744
-0.492382,83.39416
-0.493383,83.356592
-0.494384,83.356592
-0.495385,83.356592
-0.496385,83.387122
-0.497386,83.422352
-0.498387,83.412952
-0.499388,83.431744
-0.500388,83.40356
-0.501389,83.39416
-0.50239,83.356592
-0.503391,83.347192
-0.504392,83.3284
-0.505392,83.300216
-0.506393,83.300216
-0.507394,83.300224
-0.508395,83.286126
-0.509395,83.272032
-0.510396,83.272032
-0.511397,83.272032
-0.512398,83.225072
-0.513399,83.243856
-0.514399,83.187488
-0.5154,83.187488
-0.516401,83.187488
-0.517402,83.178096
-0.518402,83.149912
-0.519403,83.168696
-0.520404,83.159304
-0.521405,83.140512
-0.522406,83.140512
-0.523406,83.128772
-0.524407,83.121728
-0.525408,83.112336
-0.526409,83.074752
-0.527409,83.102936
-0.52841,83.06536
-0.529411,83.102936
-0.530412,83.074752
-0.531413,83.06536
-0.532413,83.06536
-0.533414,83.05596
-0.534415,83.05596
-0.535416,83.06066
-0.536416,83.06536
-0.537417,83.06536
-0.538418,83.046576
-0.539419,83.037176
-0.54042,83.055968
-0.54142,83.046576
-0.542421,83.018392
-0.543422,83.037176
-0.544423,83.027784
-0.545423,83.018392
-0.546424,82.943232
-0.547425,82.85868
-0.548426,82.868072
-0.549427,82.86808
-0.550427,82.877474
-0.551428,82.886872
-0.552429,82.886872
-0.55343,82.877472
-0.55443,82.896264
-0.555431,82.886872
-0.556432,82.896264
-0.557433,82.877472
-0.558434,82.896264
-0.559434,82.886872
-0.560435,82.905656
-0.561436,82.905656
-0.562437,82.922096
-0.563437,82.943232
-0.564438,82.93384
-0.565439,82.92444
-0.56644,82.943232
-0.567441,82.952632
-0.568441,82.93384
-0.569442,82.93384
-0.570443,82.945584
-0.571444,82.962024
-0.572444,82.952632
-0.573445,82.980808
-0.574446,82.971416
-0.575447,82.962024
-0.576448,82.971416
-0.577448,82.973766
-0.578449,82.980808
-0.57945,82.980816
-0.580451,82.9996
-0.581451,83.018392
-0.582452,83.027784
-0.583453,83.037176
-0.584454,83.018392
-0.585455,83.05596
-0.586455,83.06536
-0.587456,83.05596
-0.588457,83.055968
-0.589458,83.093552
-0.590458,83.084152
-0.591459,83.121728
-0.59246,83.084152
-0.593461,83.13112
-0.594462,83.102936
-0.595462,83.149912
-0.596463,83.140512
-0.597464,83.159304
-0.598465,83.178096
-0.599465,83.159304
-0.600466,83.178096
-0.601467,83.206272
-0.602468,83.168696
-0.603469,83.18748
-0.604469,83.168696
-0.60547,83.201578
-0.606471,83.225064
-0.607472,83.225072
-0.608472,83.225072
-0.609473,83.253248
-0.610474,83.225072
-0.611475,83.253248
-0.612476,83.26264
-0.613476,83.253248
-0.614477,83.290832
-0.615478,83.300216
-0.616479,83.309614
-0.617479,83.3284
-0.61848,83.319008
-0.619481,83.3284
-0.620482,83.319008
-0.621483,83.3472
-0.622483,83.337792
-0.623484,83.347192
-0.624485,83.365984
-0.625486,83.365984
-0.626486,83.384768
-0.627487,83.380074
-0.628488,83.384776
-0.629489,83.384768
-0.63049,83.431744
-0.63149,83.450528
-0.632491,83.431744
-0.633492,83.441136
-0.634493,83.478712
-0.635493,83.488112
-0.636494,83.47872
-0.637495,83.497504
-0.638496,83.506896
-0.639497,83.506896
-0.640497,83.520988
-0.641498,83.53508
-0.642499,83.53508
-0.6435,83.563264
-0.6445,83.53508
-0.645501,83.563264
-0.646502,83.572656
-0.647503,83.60084
-0.648504,83.60084
-0.649504,83.61024
-0.650505,83.619632
-0.651506,83.61024
-0.652507,83.619632
-0.653507,83.629024
-0.654508,83.619632
-0.655509,83.657208
-0.65651,83.647816
-0.657511,83.704176
-0.658511,83.694784
-0.659512,83.713576
-0.660513,83.694792
-0.661514,83.713576
-0.662514,83.73236
-0.663515,83.73236
-0.664516,83.760552
-0.665517,83.760544
-0.666518,83.74176
-0.667518,83.788728
-0.668519,83.835696
-0.66952,83.807528
-0.670521,83.826312
-0.671521,83.80752
-0.672522,83.835696
-0.673523,83.845096
-0.674524,83.856842
-0.675525,83.873288
-0.676525,83.873288
-0.677526,83.87328
-0.678527,83.899116
-0.679528,83.920248
-0.680528,83.929648
-0.681529,83.93904
-0.68253,83.929648
-0.683531,83.957832
-0.684532,83.976616
-0.685532,83.986008
-0.686533,83.995408
-0.687534,84.023592
-0.688535,84.023592
-0.689535,84.004808
-0.690536,84.014192
-0.691537,84.042376
-0.692538,84.032984
-0.693539,84.049424
-0.694539,84.061168
-0.69554,84.061168
-0.696541,84.068216
-0.697542,84.070568
-0.698542,84.07996
-0.699543,84.117536
