Voltage [V],Current [uA]
-0.050038896,65.958148
-0.051039672,67.41428
-0.052040452,67.977936
-0.053041232,68.240976
-0.054042008,68.428872
-0.055042784,68.522824
-0.056043564,68.560392
-0.057044344,68.61676
-0.05804512,68.61676
-0.059045896,68.61676
-0.060046676,68.635544
-0.061047452,68.644944
-0.062048232,68.637896
-0.063049012,68.626152
-0.064049788,68.644944
-0.065050564,68.61676
-0.06605134,68.644944
-0.06705212,68.644944
-0.068052896,68.644944
-0.06905368,68.626152
-0.070054456,68.626152
-0.071055232,68.607368
-0.072056008,68.61676
-0.073056784,68.635544
-0.074057568,68.588584
-0.075058344,68.607368
-0.076059128,68.61676
-0.077059904,68.588584
-0.07806068,68.551
-0.079061456,68.579176
-0.080062232,68.68252
-0.081063008,68.691912
-0.082063784,68.701312
-0.083064568,68.682528
-0.084065344,68.710704
-0.085066128,68.701312
-0.086066904,68.69896
-0.08706768,68.691912
-0.088068456,68.691912
-0.089069232,68.691912
-0.090070008,68.680172
-0.091070792,68.673128
-0.092071568,68.679585
-0.093072344,68.68252
-0.094073128,68.68252
-0.095073904,68.673128
-0.09607468,68.68252
-0.097075456,68.673128
-0.09807624,68.663736
-0.099077016,68.68252
-0.100077792,68.663736
-0.101078568,68.644944
-0.102079344,68.663728
-0.10308012,68.654344
-0.104080904,68.654344
-0.105081688,68.663736
-0.106082464,68.644944
-0.10708324,68.654344
-0.108084016,68.644944
-0.109084792,68.644944
-0.110085568,68.626152
-0.111086344,68.644944
-0.112087128,68.663728
-0.113087904,68.61676
-0.114088688,68.644944
-0.115089464,68.663736
-0.11609024,68.626152
-0.117091016,68.654344
-0.118091792,68.644944
-0.119092576,68.635544
-0.120093352,68.635552
-0.121094128,68.628502
-0.122094904,68.61676
-0.12309568,68.626152
-0.124096464,68.635544
-0.125097248,68.637896
-0.126098024,68.644944
-0.1270988,68.644944
-0.128099576,68.635552
-0.129100352,68.569788
-0.130101128,68.504024
-0.131101904,68.494632
-0.13210268,68.513416
-0.133103464,68.522824
-0.13410424,68.520472
-0.135105,68.522824
-0.136105,68.517532
-0.137106,68.513416
-0.138107,68.513416
-0.139108,68.504024
-0.140108,68.504024
-0.141109,68.522824
-0.14211,68.513416
-0.143111,68.494632
-0.144112,68.522824
-0.145112,68.504024
-0.146113,68.475848
-0.147114,68.522824
-0.148115,68.504024
-0.149115,68.475848
-0.150116,68.522824
-0.151117,68.504032
-0.152118,68.485232
-0.153119,68.522824
-0.154119,68.513416
-0.15512,68.504024
-0.156121,68.513416
-0.157122,68.513416
-0.158122,68.494632
-0.159123,68.494632
-0.160124,68.513416
-0.161125,68.475848
-0.162126,68.494632
-0.163126,68.504024
-0.164127,68.494632
-0.165128,68.513416
-0.166129,68.532208
-0.167129,68.504024
-0.16813,68.513416
-0.169131,68.522824
-0.170132,68.513422
-0.171133,68.504032
-0.172133,68.513416
-0.173134,68.504032
-0.174135,68.513416
-0.17513600000000001,68.504024
-0.176136,68.504032
-0.177137,68.513416
-0.178138,68.506376
-0.179139,68.504024
-0.18014,68.504032
-0.18114,68.508722
-0.182141,68.513416
-0.183142,68.513416
-0.184143,68.522824
-0.185143,68.504024
-0.186144,68.513416
-0.187145,68.522824
-0.188146,68.513416
-0.189147,68.513416
-0.190147,68.532208
-0.191148,68.494632
-0.192149,68.532208
-0.19315,68.522824
-0.19415,68.529862
-0.195151,68.532208
-0.196152,68.532208
-0.197153,68.504024
-0.198154,68.541608
-0.199154,68.513416
-0.200155,68.513416
-0.201156,68.551
-0.202157,68.513416
-0.203157,68.541608
-0.204158,68.551
-0.205159,68.541608
-0.20616,68.532208
-0.207161,68.560392
-0.208161,68.541608
-0.209162,68.532208
-0.210163,68.534558
-0.211164,68.532208
-0.212164,68.5515875
-0.213165,68.569792
-0.214166,68.569792
-0.215167,68.560392
-0.216168,68.560392
-0.217168,68.551
-0.218169,68.567436
-0.21917,68.579176
-0.220171,68.579176
-0.221171,68.560392
-0.222172,68.579176
-0.223173,68.560392
-0.224174,68.569792
-0.225175,68.579176
-0.226175,68.579176
-0.227176,68.58388
-0.228177,68.588584
-0.229178,68.588584
-0.230178,68.593278
-0.231179,68.597968
-0.23218,68.597976
-0.233181,68.59797
-0.234182,68.597968
-0.235182,68.597968
-0.236183,68.588584
-0.237184,68.597976
-0.238185,68.607368
-0.239185,68.614412
-0.240186,68.626152
-0.241187,68.626152
-0.242188,68.633198
-0.243189,68.644944
-0.244189,68.635544
-0.24519,68.642594
-0.246191,68.644944
-0.247192,68.644944
-0.248192,68.644944
-0.249193,68.635552
-0.250194,68.654344
-0.251195,68.65434
-0.252196,68.663728
-0.253196,68.663736
-0.254197,68.66373
-0.255198,68.663728
-0.256199,68.663728
-0.257199,68.659036
-0.2582,68.654344
-0.259201,68.654344
-0.260202,68.644944
-0.261203,68.691912
-0.262203,68.673128
-0.263204,68.654344
-0.264205,68.701312
-0.265206,68.663728
-0.266206,68.673128
-0.267207,68.701312
-0.268208,68.701312
-0.269209,68.68252
-0.27021,68.68252
-0.27121,68.710704
-0.272211,68.68252
-0.273212,68.720104
-0.274213,68.701304
-0.275213,68.715404
-0.276214,68.720104
-0.277215,68.720104
-0.278216,68.722452
-0.279217,68.720691
-0.280217,68.720104
-0.281218,68.720104
-0.282219,68.701312
-0.28322,68.710704
-0.28422,68.713056
-0.285221,68.720104
-0.286222,68.720104
-0.287223,68.701312
-0.288224,68.720104
-0.289224,68.842224
-0.290225,68.851624
-0.291226,68.870408
-0.292227,68.870408
-0.293227,68.870408
-0.294228,68.872758
-0.295229,68.8709955
-0.29623,68.870408
-0.297231,68.870408
-0.298231,68.8798
-0.299232,68.889192
-0.300233,68.889192
-0.301234,68.89389
-0.302234,68.889192
-0.303235,68.907984
-0.304236,68.926784
-0.305237,68.907984
-0.306238,68.926784
-0.307238,68.917384
-0.308239,68.917384
-0.30924,68.945568
-0.310241,68.95496
-0.311241,68.936168
-0.312242,68.973744
-0.313243,68.964352
-0.314244,68.9667
-0.315245,68.964352
-0.316245,68.964352
-0.317246,68.964352
-0.318247,68.985492
-0.319248,69.011328
-0.320248,69.001936
-0.321249,69.030112
-0.32225,69.02072
-0.323251,69.011328
-0.324252,69.048904
-0.325252,69.001928
-0.326253,69.030112
-0.327254,69.048904
-0.328255,69.067688
-0.329255,69.077088
-0.330256,69.077088
-0.331257,69.095872
-0.332258,69.15224
-0.333259,69.142848
-0.334259,69.161632
-0.33526,69.161632
-0.336261,69.189824
-0.337262,69.189824
-0.338262,69.128758
-0.339263,69.058296
-0.340264,69.077088
-0.341265,69.077088
-0.342266,69.114672
-0.343266,69.124064
-0.344267,69.133456
-0.345268,69.1405
-0.346269,69.15224
-0.347269,69.15224
-0.34827,69.189824
-0.349271,69.189824
-0.35027200000000003,69.208608
-0.351273,69.227392
-0.352273,69.227392
-0.353274,69.246184
-0.354275,69.274368
-0.355276,69.274368
-0.356276,69.293152
-0.357277,69.311952
-0.358278,69.321344
-0.359279,69.340128
-0.36028,69.368312
-0.36128,69.377712
-0.362281,69.396496
-0.363282,69.434072
-0.364283,69.42468
-0.365283,69.434072
-0.366284,69.471648
-0.367285,69.462264
-0.368286,69.499832
-0.369287,69.528016
-0.370287,69.528016
-0.371288,69.5562
-0.372289,69.584384
-0.37329,69.584384
-0.37429,69.612568
-0.375291,69.63136
-0.376292,69.659544
-0.377293,69.650144
-0.378294,69.69712
-0.379294,69.734696
-0.380295,69.725304
-0.381296,69.76288
-0.382297,69.77228
-0.383297,69.781672
-0.384298,69.809848
-0.385299,69.809848
-0.3863,69.81924
-0.387301,69.866216
-0.388301,69.875608
-0.389302,69.875608
-0.390303,69.922584
-0.391304,69.941368
-0.392304,69.941368
-0.393305,69.96956
-0.394306,69.96956
-0.395307,69.997736
-0.396308,70.02592
-0.397308,70.03532
-0.398309,70.02592
-0.39931,70.054104
-0.400311,70.082288
-0.401311,70.082288
-0.402312,70.091688
-0.403313,70.119864
-0.404314,70.119864
-0.405315,70.148048
-0.406315,70.16684
-0.407316,70.138648
-0.408317,70.176232
-0.409318,70.204408
-0.410318,70.195024
-0.411319,70.2326
-0.41232,70.2326
-0.413321,70.2326
-0.414322,70.2326
-0.415322,70.2326
-0.416323,70.2326
-0.417324,70.251392
-0.418325,70.270176
-0.419325,70.260784
-0.420326,70.279568
-0.421327,70.288968
-0.422328,70.279568
-0.423329,70.30776
-0.424329,70.288968
-0.42533,70.29836
-0.426331,70.326544
-0.427332,70.30776
-0.428332,70.288968
-0.429333,70.29836
-0.430334,70.317152
-0.431335,70.29836
-0.432336,70.317144
-0.433336,70.307752
-0.434337,70.288968
-0.435338,70.317144
-0.436339,70.30776
-0.437339,70.307752
-0.43834,70.29836
-0.439341,70.29836
-0.440342,70.29836
-0.441343,70.29836
-0.442343,70.29836
-0.443344,70.288968
-0.444345,70.288968
-0.445346,70.270176
-0.446346,70.260784
-0.447347,70.263132
-0.448348,70.260784
-0.449349,70.260784
-0.45035,70.270176
