Voltage [V],Current [uA]
-0.223173,42.703224
-0.224174,42.70604
-0.225175,42.719898
-0.226175,42.735164
-0.227176,42.735164
-0.228177,42.755596
-0.229178,42.767104
-0.230178,42.784952
-0.231179,42.804684
-0.23218,42.786832
-0.233181,42.834744
-0.234182,42.825348
-0.235182,42.84132
-0.236183,42.847896
-0.237184,42.855647
-0.238185,42.865744
-0.239185,42.867628
-0.240186,42.884536
-0.241187,42.916476
-0.242188,42.90614
-0.243189,42.94466
-0.244189,42.9456
-0.24519,42.966272
-0.246191,42.970024
-0.247192,42.984117
-0.248192,42.989752
-0.249193,43.01042
-0.250194,43.031088
-0.251195,43.007604
-0.252196,43.005724
-0.253196,43.04988
-0.254197,43.068664
-0.255198,43.08276
-0.256199,43.093092
-0.257199,43.118456
-0.2582,43.120336
-0.259201,43.140064
-0.260202,43.155096
-0.261203,43.173884
-0.262203,43.160732
-0.263204,43.197368
-0.264205,43.187976
-0.265206,43.222732
-0.266206,43.234948
-0.267207,43.263128
-0.268208,43.286616
-0.269209,43.296948
-0.27021,43.319496
-0.27121,43.310104
-0.272211,43.324196
-0.273212,43.338288
-0.274213,43.34392
-0.275213,43.384316
-0.276214,43.38244
-0.277215,43.386196
-0.278216,43.424712
-0.279217,43.44726
-0.280217,43.442564
-0.281218,43.460412
-0.282219,43.463232
-0.28322,43.477792
-0.28422,43.489536
-0.285221,43.497988
-0.286222,43.510204
-0.287223,43.523352
-0.288224,43.559996
-0.289224,43.637968
-0.290225,43.65112
-0.291226,43.679304
-0.292227,43.714064
-0.293227,43.71876
-0.294228,43.738488
-0.295229,43.770428
-0.29623,43.775124
-0.297231,43.7864
-0.298231,43.806128
-0.299232,43.823976
-0.300233,43.840888
-0.301234,43.854976
-0.302234,43.85028
-0.303235,43.890676
-0.304236,43.916984
-0.305237,43.929196
-0.306238,43.940468
-0.307238,43.965832
-0.308239,43.975228
-0.30924,43.98744
-0.310241,44.000592
-0.311241,44.026896
-0.312242,44.070112
-0.313243,44.074804
-0.314244,44.099232
-0.315245,44.0889
-0.316245,44.131172
-0.317246,44.133992
-0.318247,44.142448
-0.319248,44.1866
-0.320248,44.213844
-0.321249,44.214784
-0.32225,44.22324
-0.323251,44.277724
-0.324252,44.296516
-0.325252,44.331276
-0.326253,44.31906
-0.327254,44.351
-0.328255,44.335968
-0.329255,44.379188
-0.330256,44.424276
-0.331257,44.430856
-0.332258,44.483464
-0.333259,44.515404
-0.334259,44.52668
-0.33526,44.554864
-0.336261,44.567076
-0.337262,44.614048
-0.338262,44.623444
-0.339263,44.621093
-0.340264,44.614044
-0.341265,44.632836
-0.342266,44.670416
-0.343266,44.689204
-0.344267,44.72678
-0.345268,44.773748
-0.346269,44.783144
-0.347269,44.820724
-0.34827,44.839512
-0.349271,44.877088
-0.35027200000000003,44.905272
-0.351273,44.952244
-0.352273,44.989824
-0.353274,45.036796
-0.354275,45.055584
-0.355276,45.074372
-0.356276,45.140132
-0.357277,45.177708
-0.358278,45.187104
-0.359279,45.234076
-0.36028,45.281052
-0.36128,45.32802
-0.362281,45.3656
-0.363282,45.412572
-0.364283,45.440752
-0.365283,45.487724
-0.366284,45.525304
-0.367285,45.581672
-0.368286,45.619248
-0.369287,45.694404
-0.370287,45.722584
-0.371288,45.778956
-0.372289,45.80714
-0.37329,45.854108
-0.37429,45.919872
-0.375291,45.948052
-0.376292,46.013812
-0.377293,46.051392
-0.378294,46.10776
-0.379294,46.17352
-0.380295,46.211096
-0.381296,46.258064
-0.382297,46.34262
-0.383297,46.380192
-0.384298,46.417772
-0.385299,46.455352
-0.3863,46.530508
-0.387301,46.596268
-0.388301,46.633848
-0.389302,46.680812
-0.390303,46.746576
-0.391304,46.784152
-0.392304,46.868704
-0.393305,46.887496
-0.394306,46.953256
-0.395307,47.000228
-0.396308,47.07538
-0.397308,47.122356
-0.398309,47.197508
-0.39931,47.225692
-0.400311,47.291456
-0.401311,47.300848
-0.402312,47.385396
-0.403313,47.404184
-0.404314,47.469948
-0.405315,47.554496
-0.406315,47.58268
-0.407316,47.629648
-0.408317,47.686016
-0.409318,47.732988
-0.410318,47.770568
-0.411319,47.808148
-0.41232,47.836328
-0.413321,47.911484
-0.414322,47.967852
-0.415322,48.005432
-0.416323,48.024216
-0.417324,48.061796
-0.418325,48.11816
-0.419325,48.155736
-0.420326,48.183924
-0.421327,48.230892
-0.422328,48.268472
-0.423329,48.296656
-0.424329,48.315444
-0.42533,48.381204
-0.426331,48.381204
-0.427332,48.437572
-0.428332,48.456356
-0.429333,48.49394
-0.430334,48.503332
-0.431335,48.522116
-0.432336,48.550304
-0.433336,48.578484
-0.434337,48.58788
-0.435338,48.62546
-0.436339,48.634856
-0.437339,48.644248
-0.43834,48.663036
-0.439341,48.663036
-0.440342,48.69122
-0.441343,48.700616
-0.442343,48.681824
-0.443344,48.719404
-0.444345,48.710012
-0.445346,48.719404
-0.446346,48.700616
-0.447347,48.700616
-0.448348,48.710008
-0.449349,48.69122
-0.45035,48.710012
-0.45135,48.69122
-0.452351,48.681824
-0.453352,48.672432
-0.454353,48.66304
-0.455353,48.644244
-0.456354,48.644248
-0.457355,48.62546
-0.458356,48.587884
-0.459357,48.578488
-0.460357,48.540912
-0.461358,48.540912
-0.462359,48.52212
-0.46336,48.49394
-0.46436,48.465756
-0.465361,48.446964
-0.466362,48.409388
-0.467363,48.371808
-0.468364,48.362416
-0.469364,48.315444
-0.470365,48.296652
-0.471366,48.268472
-0.472367,48.240292
-0.473367,48.212104
-0.474368,48.183924
-0.475369,48.146344
-0.47637,48.071192
-0.477371,48.071192
-0.478371,48.043004
-0.479372,47.977244
-0.480373,47.977244
-0.481374,47.911484
-0.482374,47.883304
-0.483375,47.864508
-0.484376,47.808144
-0.485377,47.761172
-0.486378,47.75178
-0.487378,47.714204
-0.488379,47.667228
-0.48938,47.639044
-0.490381,47.58268
-0.491381,47.58268
-0.492382,47.535708
-0.493383,47.488736
-0.494384,47.469944
-0.495385,47.432368
-0.496385,47.404184
-0.497386,47.422976
-0.498387,47.422976
-0.499388,47.394788
-0.500388,47.366608
-0.501389,47.329028
-0.50239,47.300848
-0.503391,47.253876
-0.504392,47.24448
-0.505392,47.178716
-0.506393,47.178716
-0.507394,47.159932
-0.508395,47.122356
-0.509395,47.103564
-0.510396,47.056596
-0.511397,47.028408
-0.512398,47.047196
-0.513399,46.990836
-0.514399,46.990832
-0.5154,46.953256
-0.516401,46.94386
-0.517402,46.90628
-0.518402,46.887496
-0.519403,46.868704
-0.520404,46.8781
-0.521405,46.849912
-0.522406,46.84052
-0.523406,46.831128
-0.524407,46.812336
-0.525408,46.802944
-0.526409,46.77476
-0.527409,46.746576
-0.52841,46.746576
-0.529411,46.74188
-0.530412,46.737184
-0.531413,46.737184
-0.532413,46.727792
-0.533414,46.699604
-0.534415,46.718392
-0.535416,46.699608
-0.536416,46.671424
-0.537417,46.680816
-0.538418,46.67377
-0.539419,46.67142
-0.54042,46.67142
-0.54142,46.67142
-0.542421,46.671424
-0.543422,46.671424
-0.544423,46.673772
-0.545423,46.671424
-0.546424,46.615644
-0.547425,46.549296
-0.548426,46.568084
-0.549427,46.596268
-0.550427,46.577476
-0.551428,46.596268
-0.552429,46.586872
-0.55343,46.586868
-0.55443,46.596268
-0.555431,46.615056
-0.556432,46.615056
-0.557433,46.626798
-0.558434,46.633844
-0.559434,46.643236
-0.560435,46.650284
-0.561436,46.662028
-0.562437,46.662028
-0.563437,46.671424
-0.564438,46.680816
-0.565439,46.690212
-0.56644,46.699608
-0.567441,46.699608
-0.568441,46.718392
-0.569442,46.727788
-0.570443,46.746572
-0.571444,46.755972
-0.572444,46.765368
-0.573445,46.784152
-0.574446,46.793549
-0.575447,46.81234
-0.576448,46.812336
-0.577448,46.812336
-0.578449,46.84052
-0.57945,46.859308
-0.580451,46.868704
-0.581451,46.90628
-0.582452,46.878096
-0.583453,46.94386
-0.584454,46.934464
-0.585455,46.962648
-0.586455,46.97204
-0.587456,46.981436
-0.588457,47.000224
-0.589458,47.019016
-0.590458,47.028412
-0.591459,47.07538
-0.59246,47.065984
-0.593461,47.08478
-0.594462,47.103564
-0.595462,47.112956
-0.596463,47.131748
-0.597464,47.14114
-0.598465,47.188116
-0.599465,47.197508
-0.600466,47.197508
-0.601467,47.2163
-0.602468,47.24448
-0.603469,47.253876
-0.604469,47.300844
-0.60547,47.28206
-0.606471,47.300848
-0.607472,47.300848
-0.608472,47.319636
-0.609473,47.357216
-0.610474,47.376
-0.611475,47.3854
-0.612476,47.413584
-0.613476,47.422976
-0.614477,47.460552
-0.615478,47.460552
-0.616479,47.469944
-0.617479,47.488736
-0.61848,47.526316
-0.619481,47.526312
-0.620482,47.547451
-0.621483,47.563892
-0.622483,47.573284
-0.623484,47.620256
-0.624485,47.657836
-0.625486,47.639044
-0.626486,47.657836
-0.627487,47.695416
-0.628488,47.714204
-0.629489,47.742384
-0.63049,47.75178
-0.63149,47.761172
-0.632491,47.770568
-0.633492,47.808144
-0.634493,47.808144
-0.635493,47.836328
-0.636494,47.855116
-0.637495,47.864512
-0.638496,47.8833
-0.639497,47.92088
-0.640497,47.911484
-0.641498,47.977244
-0.642499,47.977248
-0.6435,47.977244
-0.6445,48.014824
-0.645501,48.043004
-0.646502,48.033612
-0.647503,48.080584
-0.648504,48.108768
-0.649504,48.11816
-0.650505,48.146344
-0.651506,48.174532
-0.652507,48.193316
-0.653507,48.212108
-0.654508,48.240288
-0.655509,48.249684
-0.65651,48.268472
-0.657511,48.306052
-0.658511,48.306052
-0.659512,48.35302
-0.660513,48.353016
-0.661514,48.371812
-0.662514,48.399996
-0.663515,48.418784
-0.664516,48.45636
-0.665517,48.45636
-0.666518,48.49394
-0.667518,48.503332
-0.668519,48.531516
-0.66952,48.550304
-0.670521,48.569092
-0.671521,48.58788
-0.672522,48.616064
-0.673523,48.62546
-0.674524,48.65364
-0.675525,48.66304
-0.676525,48.69122
-0.677526,48.728796
-0.678527,48.775768
-0.679528,48.747584
-0.680528,48.78516
-0.681529,48.83214
-0.68253,48.832136
-0.683531,48.86032
-0.684532,48.879108
-0.685532,48.916684
-0.686533,48.935476
-0.687534,48.935472
-0.688535,48.973052
-0.689535,48.991844
-0.690536,49.048204
-0.691537,49.038812
-0.692538,49.066996
-0.693539,49.066996
-0.694539,49.09518
-0.69554,49.104572
-0.696541,49.142152
-0.697542,49.16094
-0.698542,49.16094
-0.699543,49.198516
