Voltage [V],Current [uA]
-0.050038896,58.414432
-0.051039672,58.592928
-0.052040452,58.611716
-0.053041232,58.611716
-0.054042008,58.592924
-0.055042784,58.583532
-0.056043564,58.57414
-0.057044344,58.583532
-0.05804512,58.574136
-0.059045896,58.555348
-0.060046676,58.545952
-0.061047452,58.53656
-0.062048232,58.545956
-0.063049012,58.536564
-0.064049788,58.545956
-0.065050564,58.517772
-0.06605134,58.527164
-0.06705212,58.517768
-0.068052896,58.517768
-0.06905368,58.515421
-0.070054456,58.517772
-0.071055232,58.508376
-0.072056008,58.527164
-0.073056784,58.508376
-0.074057568,58.517768
-0.075058344,58.498984
-0.076059128,58.489588
-0.077059904,58.498984
-0.07806068,58.470804
-0.079061456,58.531863
-0.080062232,58.574136
-0.081063008,58.583528
-0.082063784,58.574136
-0.083064568,58.602324
-0.084065344,58.592928
-0.085066128,58.611716
-0.086066904,58.592928
-0.08706768,58.583528
-0.088068456,58.60232
-0.089069232,58.602324
-0.090070008,58.574136
-0.091070792,58.592924
-0.092071568,58.611716
-0.093072344,58.611716
-0.094073128,58.611716
-0.095073904,58.602324
-0.09607468,58.602324
-0.097075456,58.611716
-0.09807624,58.621108
-0.099077016,58.611716
-0.100077792,58.592924
-0.101078568,58.602324
-0.102079344,58.611716
-0.10308012,58.602324
-0.104080904,58.583532
-0.105081688,58.583532
-0.106082464,58.583536
-0.10708324,58.583536
-0.108084016,58.592928
-0.109084792,58.602324
-0.110085568,58.592924
-0.111086344,58.57414
-0.112087128,58.583528
-0.113087904,58.592924
-0.114088688,58.60232
-0.115089464,58.592924
-0.11609024,58.602324
-0.117091016,58.611716
-0.118091792,58.602324
-0.119092576,58.611716
-0.120093352,58.611716
-0.121094128,58.609368
-0.122094904,58.602324
-0.12309568,58.611716
-0.124096464,58.621108
-0.125097248,58.630504
-0.126098024,58.621108
-0.1270988,58.611716
-0.128099576,58.639896
-0.129100352,58.578834
-0.130101128,58.53656
-0.131101904,58.527164
-0.13210268,58.527164
-0.133103464,58.536564
-0.13410424,58.527168
-0.135105,58.508376
-0.136105,58.52247
-0.137106,58.527168
-0.138107,58.527168
-0.139108,58.545956
-0.140108,58.555348
-0.141109,58.53656
-0.14211,58.517768
-0.143111,58.517768
-0.144112,58.517768
-0.145112,58.517768
-0.146113,58.517768
-0.147114,58.524817
-0.148115,58.527168
-0.149115,58.536564
-0.150116,58.527164
-0.151117,58.53656
-0.152118,58.527164
-0.153119,58.545952
-0.154119,58.536564
-0.15512,58.527164
-0.156121,58.527164
-0.157122,58.520118
-0.158122,58.5207045
-0.159123,58.517768
-0.160124,58.517768
-0.161125,58.520118
-0.162126,58.517772
-0.163126,58.527164
-0.164127,58.508376
-0.165128,58.517768
-0.166129,58.527164
-0.167129,58.536564
-0.16813,58.508376
-0.169131,58.527164
-0.170132,58.508376
-0.171133,58.527164
-0.172133,58.498984
-0.173134,58.508376
-0.174135,58.480196
-0.17513600000000001,58.480192
-0.176136,58.498984
-0.177137,58.498984
-0.178138,58.498984
-0.179139,58.496635
-0.18014,58.498984
-0.18114,58.489588
-0.182141,58.480196
-0.183142,58.489588
-0.184143,58.508376
-0.185143,58.489588
-0.186144,58.508376
-0.187145,58.508376
-0.188146,58.498984
-0.189147,58.508376
-0.190147,58.498984
-0.191148,58.517768
-0.192149,58.517768
-0.19315,58.498984
-0.19415,58.489588
-0.195151,58.517772
-0.196152,58.508376
-0.197153,58.517772
-0.198154,58.517768
-0.199154,58.508376
-0.200155,58.508376
-0.201156,58.508376
-0.202157,58.508376
-0.203157,58.527168
-0.204158,58.53656
-0.205159,58.527164
-0.20616,58.543605
-0.207161,58.555348
-0.208161,58.555348
-0.209162,58.53656
-0.210163,58.527164
-0.211164,58.53656
-0.212164,58.545956
-0.213165,58.527164
-0.214166,58.536564
-0.215167,58.53656
-0.216168,58.527166
-0.217168,58.517768
-0.218169,58.517772
-0.21917,58.508376
-0.220171,58.517768
-0.221171,58.508376
-0.222172,58.536564
-0.223173,58.508376
-0.224174,58.527168
-0.225175,58.527164
-0.226175,58.536564
-0.227176,58.545956
-0.228177,58.536564
-0.229178,58.536564
-0.230178,58.517772
-0.231179,58.53656
-0.23218,58.555348
-0.233181,58.564744
-0.234182,58.545956
-0.235182,58.555348
-0.236183,58.555348
-0.237184,58.545956
-0.238185,58.545956
-0.239185,58.564744
-0.240186,58.555348
-0.241187,58.553
-0.242188,58.545952
-0.243189,58.545956
-0.244189,58.555348
-0.24519,58.555348
-0.246191,58.555348
-0.247192,58.553
-0.248192,58.545956
-0.249193,58.555348
-0.250194,58.545956
-0.251195,58.555348
-0.252196,58.555349
-0.253196,58.555348
-0.254197,58.564744
-0.255198,58.583532
-0.256199,58.574136
-0.257199,58.571789
-0.2582,58.564744
