Voltage [V],Current [uA]
-0.13410424,66.286948
-0.135105,66.33392
-0.136105,66.26816
-0.137106,66.29634
-0.138107,66.249376
-0.139108,66.32452
-0.140108,66.29634
-0.141109,66.305736
-0.14211,66.277548
-0.143111,66.33392
-0.144112,66.268156
-0.145112,66.286948
-0.146113,66.23058
-0.147114,66.29634
-0.148115,66.239976
-0.149115,66.305736
-0.150116,66.249368
-0.151117,66.29634
-0.152118,66.26816
-0.153119,66.32452
-0.154119,66.211796
-0.15512,66.277556
-0.156121,66.26816
-0.157122,66.343316
-0.158122,66.23058
-0.159123,66.29634
-0.160124,66.25876
-0.161125,66.305736
-0.162126,66.249368
-0.163126,66.33392
-0.164127,66.249368
-0.165128,66.32452
-0.166129,66.29634
-0.167129,66.32452
-0.16813,66.26816
-0.169131,66.315136
-0.170132,66.25876
-0.171133,66.32452
-0.172133,66.25876
-0.173134,66.315128
-0.174135,66.26816
-0.17513600000000001,66.29634
-0.176136,66.25876
-0.177137,66.33392
-0.178138,66.268156
-0.179139,66.352708
-0.18014,66.211788
-0.18114,66.324528
-0.182141,66.26816
-0.183142,66.32452
-0.184143,66.286948
-0.185143,66.324528
-0.186144,66.29634
-0.187145,66.286948
-0.188146,66.249368
-0.189147,66.32452
-0.190147,66.286948
-0.191148,66.29634
-0.192149,66.286948
-0.19315,66.33392
-0.19415,66.26816
-0.195151,66.343316
-0.196152,66.211788
-0.197153,66.305736
-0.198154,66.249368
-0.199154,66.32452
-0.200155,66.305736
-0.201156,66.33392
-0.202157,66.26816
-0.203157,66.33392
-0.204158,66.277548
-0.205159,66.315136
-0.20616,66.29634
-0.207161,66.32452
-0.208161,66.239976
-0.209162,66.29634
-0.210163,66.277556
-0.211164,66.324528
-0.212164,66.26816
-0.213165,66.343316
-0.214166,66.25876
-0.215167,66.286948
-0.216168,66.26816
-0.217168,66.33392
-0.218169,66.277556
-0.21917,66.33392
-0.220171,66.249368
-0.221171,66.305736
-0.222172,66.26816
-0.223173,66.33392
-0.224174,66.239976
-0.225175,66.315136
-0.226175,66.25876
-0.227176,66.352708
-0.228177,66.249368
-0.229178,66.32452
-0.230178,66.249368
-0.231179,66.315136
-0.23218,66.286948
-0.233181,66.352708
-0.234182,66.286948
-0.235182,66.352708
-0.236183,66.29634
-0.237184,66.33392
-0.238185,66.305736
-0.239185,66.3621
-0.240186,66.277556
-0.241187,66.3621
-0.242188,66.286948
-0.243189,66.39968
-0.244189,66.286948
-0.24519,66.371496
-0.246191,66.315136
-0.247192,66.352708
-0.248192,66.277556
-0.249193,66.3621
-0.250194,66.29634
-0.251195,66.352708
-0.252196,66.277548
-0.253196,66.3621
-0.254197,66.29634
-0.255198,66.380896
-0.256199,66.315128
-0.257199,66.352708
-0.2582,66.305736
-0.259201,66.409076
-0.260202,66.286948
-0.261203,66.380888
-0.262203,66.29634
-0.263204,66.315136
-0.264205,66.277556
-0.265206,66.380896
-0.266206,66.305736
-0.267207,66.352708
-0.268208,66.315128
-0.269209,66.418468
-0.27021,66.32452
-0.27121,66.3621
-0.272211,66.32452
-0.273212,66.390288
-0.274213,66.315136
-0.275213,66.390288
-0.276214,66.32452
-0.277215,66.39968
-0.278216,66.324528
-0.279217,66.446656
-0.280217,66.33392
-0.281218,66.380888
-0.282219,66.29634
-0.28322,66.371496
-0.28422,66.286948
-0.285221,66.3621
-0.286222,66.305736
-0.287223,66.390288
-0.288224,66.286948
-0.289224,66.49362
-0.290225,66.418468
-0.291226,66.503016
-0.292227,66.446656
-0.293227,66.49362
-0.294228,66.456048
-0.295229,66.484228
-0.29623,66.446656
-0.297231,66.49362
-0.298231,66.446656
-0.299232,66.484228
-0.300233,66.418468
-0.301234,66.503024
-0.302234,66.42786
-0.303235,66.503016
-0.304236,66.446656
-0.305237,66.484228
-0.306238,66.437256
-0.307238,66.512416
-0.308239,66.437256
-0.30924,66.540596
-0.310241,66.45604
-0.311241,66.5312
-0.312242,66.474836
-0.313243,66.512416
-0.314244,66.456048
-0.315245,66.503024
-0.316245,66.474836
-0.317246,66.493628
-0.318247,66.446656
-0.319248,66.521808
-0.320248,66.46544
-0.321249,66.5312
-0.32225,66.46544
-0.323251,66.512416
-0.324252,66.484228
-0.325252,66.521808
-0.326253,66.45604
-0.327254,66.55938
-0.328255,66.474836
-0.329255,66.55938
-0.330256,66.474836
-0.331257,66.5312
-0.332258,66.49362
-0.333259,66.568776
-0.334259,66.512416
-0.33526,66.55938
-0.336261,66.521808
-0.337262,66.559388
-0.338262,66.521808
-0.339263,66.446656
-0.340264,66.371496
-0.341265,66.437256
-0.342266,66.380896
-0.343266,66.437256
-0.344267,66.371496
-0.345268,66.474836
-0.346269,66.39968
-0.347269,66.46544
-0.34827,66.437256
-0.349271,66.46544
-0.35027200000000003,66.42786
-0.351273,66.46544
-0.352273,66.39968
-0.353274,66.46544
-0.354275,66.418468
-0.355276,66.484228
-0.356276,66.39968
-0.357277,66.456048
-0.358278,66.418468
-0.359279,66.503016
-0.36028,66.42786
-0.36128,66.521808
-0.362281,66.427868
-0.363282,66.46544
-0.364283,66.456048
-0.365283,66.503016
-0.366284,66.45604
-0.367285,66.521808
-0.368286,66.456048
-0.369287,66.512416
-0.370287,66.456048
-0.371288,66.55938
-0.372289,66.49362
-0.37329,66.540596
-0.37429,66.512416
-0.375291,66.549988
-0.376292,66.49362
-0.377293,66.596964
-0.378294,66.503024
-0.379294,66.549988
-0.380295,66.540596
-0.381296,66.568776
-0.382297,66.549988
-0.383297,66.606356
-0.384298,66.521808
-0.385299,66.578176
-0.3863,66.549988
-0.387301,66.615748
-0.388301,66.549988
-0.389302,66.606356
-0.390303,66.55938
-0.391304,66.643936
-0.392304,66.578176
-0.393305,66.643936
-0.394306,66.596964
-0.395307,66.681508
-0.396308,66.587568
-0.397308,66.672124
-0.398309,66.653328
-0.39931,66.709696
-0.400311,66.625148
-0.401311,66.662724
-0.402312,66.643936
-0.403313,66.690908
-0.404314,66.634544
-0.405315,66.690908
-0.406315,66.643936
-0.407316,66.709696
-0.408317,66.634544
-0.409318,66.700304
-0.410318,66.653328
-0.411319,66.728484
-0.41232,66.690908
-0.413321,66.737884
-0.414322,66.700304
-0.415322,66.747276
-0.416323,66.719088
-0.417324,66.775456
-0.418325,66.690908
-0.419325,66.784856
-0.420326,66.690908
-0.421327,66.756668
-0.422328,66.775456
-0.423329,66.784856
-0.424329,66.756668
-0.42533,66.803636
-0.426331,66.747268
-0.427332,66.813036
-0.428332,66.756668
-0.429333,66.822428
-0.430334,66.784848
-0.431335,66.822428
-0.432336,66.766064
-0.433336,66.813036
-0.434337,66.756668
-0.435338,66.822428
-0.436339,66.784848
-0.437339,66.869404
-0.43834,66.803644
-0.439341,66.831824
-0.440342,66.813036
-0.441343,66.850608
-0.442343,66.784848
-0.443344,66.850608
-0.444345,66.803644
-0.445346,66.841216
-0.446346,66.831824
-0.447347,66.860004
-0.448348,66.831824
-0.449349,66.878796
-0.45035,66.803644
-0.45135,66.850608
-0.452351,66.831824
-0.453352,66.850608
-0.454353,66.831824
-0.455353,66.869404
-0.456354,66.831824
-0.457355,66.850608
-0.458356,66.822428
-0.459357,66.878796
-0.460357,66.803644
-0.461358,66.860004
-0.462359,66.794244
-0.46336,66.831824
-0.46436,66.813036
-0.465361,66.860008
-0.466362,66.794244
-0.467363,66.850616
-0.468364,66.794244
-0.469364,66.831824
-0.470365,66.813028
-0.471366,66.813036
-0.472367,66.756668
-0.473367,66.869404
-0.474368,66.784856
-0.475369,66.831824
-0.47637,66.766064
-0.477371,66.841216
-0.478371,66.794244
-0.479372,66.803636
-0.480373,66.747268
-0.481374,66.813028
-0.482374,66.737876
-0.483375,66.803644
-0.484376,66.737884
-0.485377,66.813036
-0.486378,66.756668
-0.487378,66.794244
-0.488379,66.766064
-0.48938,66.784848
-0.490381,66.709696
-0.491381,66.756668
-0.492382,66.719088
-0.493383,66.784848
-0.494384,66.719088
-0.495385,66.775456
-0.496385,66.719088
-0.497386,66.869404
-0.498387,66.803644
-0.499388,66.878796
-0.500388,66.841216
-0.501389,66.850608
-0.50239,66.850608
-0.503391,66.878796
-0.504392,66.803644
-0.505392,66.878796
-0.506393,66.803636
-0.507394,66.822428
-0.508395,66.794244
-0.509395,66.831824
-0.510396,66.803644
-0.511397,66.850608
-0.512398,66.766064
-0.513399,66.850608
-0.514399,66.784848
-0.5154,66.869404
-0.516401,66.756668
-0.517402,66.813036
-0.518402,66.756668
-0.519403,66.803636
-0.520404,66.775456
-0.521405,66.794244
-0.522406,66.756668
-0.523406,66.841216
-0.524407,66.737884
-0.525408,66.784848
-0.526409,66.756668
-0.527409,66.803644
-0.52841,66.747276
-0.529411,66.803644
-0.530412,66.728484
-0.531413,66.775456
-0.532413,66.728484
-0.533414,66.766064
-0.534415,66.737876
-0.535416,66.766064
-0.536416,66.728484
-0.537417,66.766064
-0.538418,66.737884
-0.539419,66.784848
-0.54042,66.709696
-0.54142,66.766064
-0.542421,66.690908
-0.543422,66.766064
-0.544423,66.709696
-0.545423,66.747268
-0.546424,66.700304
-0.547425,66.615748
-0.548426,66.549988
-0.549427,66.606356
-0.550427,66.55938
-0.551428,66.615748
-0.552429,66.578176
-0.55343,66.615748
-0.55443,66.568784
-0.555431,66.643936
-0.556432,66.5312
-0.557433,66.596964
-0.558434,66.521808
-0.559434,66.606356
-0.560435,66.55938
-0.561436,66.62514
-0.562437,66.5312
-0.563437,66.606356
-0.564438,66.540596
-0.565439,66.606356
-0.56644,66.5312
-0.567441,66.615748
-0.568441,66.549988
-0.569442,66.596964
-0.570443,66.568776
-0.571444,66.587568
-0.572444,66.540596
-0.573445,66.625148
-0.574446,66.5312
-0.575447,66.578176
-0.576448,66.521808
-0.577448,66.596964
-0.578449,66.568776
-0.57945,66.596964
-0.580451,66.540596
-0.581451,66.606356
-0.582452,66.540596
-0.583453,66.587568
-0.584454,66.549988
-0.585455,66.625148
-0.586455,66.559388
-0.587456,66.587568
-0.588457,66.540596
-0.589458,66.615748
-0.590458,66.521808
-0.591459,66.596964
-0.59246,66.549988
-0.593461,66.606356
-0.594462,66.540596
-0.595462,66.596964
-0.596463,66.568784
-0.597464,66.587568
-0.598465,66.540596
-0.599465,66.615756
-0.600466,66.578176
-0.601467,66.625148
-0.602468,66.549988
-0.603469,66.634544
-0.604469,66.549988
-0.60547,66.643936
-0.606471,66.578176
-0.607472,66.587568
-0.608472,66.578176
-0.609473,66.634544
-0.610474,66.578176
-0.611475,66.681516
-0.612476,66.559388
-0.613476,66.634536
-0.614477,66.578176
-0.615478,66.662724
-0.616479,66.587568
-0.617479,66.625148
-0.61848,66.540596
-0.619481,66.634544
-0.620482,66.549988
-0.621483,66.643936
-0.622483,66.578176
-0.623484,66.653328
-0.624485,66.568776
-0.625486,66.634544
-0.626486,66.55938
-0.627487,66.643936
-0.628488,66.587568
-0.629489,66.634536
-0.63049,66.549996
-0.63149,66.634536
-0.632491,66.568776
-0.633492,66.606364
-0.634493,66.559388
-0.635493,66.662724
-0.636494,66.578168
-0.637495,66.634544
-0.638496,66.596964
-0.639497,66.672116
-0.640497,66.596964
-0.641498,66.653328
-0.642499,66.578176
-0.6435,66.690908
-0.6445,66.578176
-0.645501,66.643928
-0.646502,66.596964
-0.647503,66.653328
-0.648504,66.578176
-0.649504,66.672116
-0.650505,66.568784
-0.651506,66.672116
-0.652507,66.615748
-0.653507,66.653328
-0.654508,66.596964
-0.655509,66.625148
-0.65651,66.596964
-0.657511,66.653328
-0.658511,66.58756
-0.659512,66.681516
-0.660513,66.596964
-0.661514,66.643936
-0.662514,66.606356
-0.663515,66.662724
-0.664516,66.587568
-0.665517,66.662728
-0.666518,66.596964
-0.667518,66.681516
-0.668519,66.606356
-0.66952,66.653328
-0.670521,66.606364
-0.671521,66.662724
-0.672522,66.625148
-0.673523,66.6909
-0.674524,66.587568
-0.675525,66.681516
-0.676525,66.596964
-0.677526,66.653328
-0.678527,66.625148
-0.679528,66.681516
-0.680528,66.596964
-0.681529,66.690908
-0.68253,66.625148
-0.683531,66.690908
-0.684532,66.62514
-0.685532,66.6909
-0.686533,66.672124
-0.687534,66.728488
-0.688535,66.625148
-0.689535,66.700304
-0.690536,66.662724
-0.691537,66.700304
-0.692538,66.634544
-0.693539,66.634544
-0.694539,66.596964
-0.69554,66.6909
-0.696541,66.606356
-0.697542,66.662724
-0.698542,66.625148
-0.699543,66.719088
