Voltage [V],Current [uA]
-0.550427,29.809398
-0.551428,29.794366
-0.552429,29.800944
-0.55343,29.80658
-0.55443,29.813156
-0.555431,29.784972
-0.556432,29.831944
-0.557433,29.812218
-0.558434,29.809398
-0.559434,29.809398
-0.560435,29.811277
-0.561436,29.814094
-0.562437,29.812218
-0.563437,29.809398
-0.564438,29.801882
-0.565439,29.807518
-0.56644,29.796246
-0.567441,29.816914
-0.568441,29.813156
-0.569442,29.80658
-0.570443,29.800004
-0.571444,29.813156
-0.572444,29.811276
-0.573445,29.816914
-0.574446,29.82631
-0.575447,29.831004
-0.576448,29.829126
-0.577448,29.814094
-0.578449,29.813156
-0.57945,29.8157385
-0.580451,29.817852
-0.581451,29.817852
-0.582452,29.819734
-0.583453,29.817618
-0.584454,29.815034
-0.585455,29.817852
-0.586455,29.831944
-0.587456,29.833824
-0.588457,29.836642
-0.589458,29.846036
-0.590458,29.844158
-0.591459,29.856372
-0.59246,29.860128
-0.593461,29.8573095
-0.594462,29.85449
-0.595462,29.858248
-0.596463,29.868584
-0.597464,29.869522
-0.598465,29.862006
-0.599465,29.872342
-0.600466,29.887372
-0.601467,29.895826
-0.602468,29.87422
-0.603469,29.871402
-0.604469,29.866706
-0.60547,29.883614
-0.606471,29.896766
-0.607472,29.905222
-0.608472,29.889252
-0.609473,29.88925
-0.610474,29.892304
-0.611475,29.895828
-0.612476,29.894886
-0.613476,29.8981755
-0.614477,29.898644
-0.615478,29.903344
-0.616479,29.9134415
-0.617479,29.92495
-0.61848,29.926828
-0.619481,29.923775
-0.620482,29.921192
-0.621483,29.92213
-0.622483,29.924949
-0.623484,29.928708
-0.624485,29.927766
-0.625486,29.954072
-0.626486,29.929648
-0.627487,29.945616
-0.628488,29.930586
-0.629489,29.93998
-0.63049,29.939982
-0.63149,29.9305865
-0.632491,29.921192
-0.633492,29.921192
-0.634493,29.921192
-0.635493,29.939982
-0.636494,29.958768
-0.637495,29.949374
-0.638496,29.968162
-0.639497,29.949374
-0.640497,29.921192
-0.641498,29.949374
-0.642499,29.930586
-0.6435,29.930586
-0.6445,29.930586
-0.645501,29.911796
-0.646502,29.930586
-0.647503,29.949374
-0.648504,29.921192
-0.649504,29.93998
-0.650505,29.921192
-0.651506,29.93998
-0.652507,29.949372
-0.653507,29.958768
-0.654508,29.949376
-0.655509,29.930586
-0.65651,29.949372
-0.657511,29.95877
-0.658511,29.949374
-0.659512,29.968162
-0.660513,29.968162
-0.661514,29.95877
-0.662514,29.968162
-0.663515,29.93998
-0.664516,29.95877
-0.665517,29.977558
-0.666518,29.95877
-0.667518,29.949374
-0.668519,29.949374
-0.66952,29.963465
-0.670521,29.977556
-0.671521,29.977556
-0.672522,29.986954
-0.673523,29.984604
-0.674524,29.986954
-0.675525,29.986952
-0.676525,29.986954
-0.677526,30.00574
-0.678527,30.005742
-0.679528,30.005742
-0.680528,30.015134
-0.681529,29.996346
-0.68253,30.005742
-0.683531,30.0033925
-0.684532,30.005742
-0.685532,30.00574
-0.686533,30.015136
-0.687534,30.02453
-0.688535,30.015136
-0.689535,30.02453
-0.690536,30.0221815
-0.691537,30.02453
-0.692538,30.02453
-0.693539,30.0315755
-0.694539,30.043318
-0.69554,30.033924
-0.696541,30.043318
-0.697542,30.015134
-0.698542,30.02453
-0.699543,30.033924
