Voltage [V],Current [uA]
-0.050038896,75.756512
-0.051039672,76.367144
-0.052040452,76.54564
-0.053041232,76.639584
-0.054042008,76.695944
-0.055042784,76.733536
-0.056043564,76.780504
-0.057044344,76.799296
-0.05804512,76.799296
-0.059045896,76.799296
-0.060046676,76.80399
-0.061047452,76.80868
-0.062048232,76.808688
-0.063049012,76.836864
-0.064049788,76.836864
-0.065050564,76.827472
-0.06605134,76.81808
-0.06705212,76.81808
-0.068052896,76.81808
-0.06905368,76.81808
-0.070054456,76.81808
-0.071055232,76.80868
-0.072056008,76.81573
-0.073056784,76.81808
-0.074057568,76.8081005
-0.075058344,76.799296
-0.076059128,76.799296
-0.077059904,76.827472
-0.07806068,76.81808
-0.079061456,76.890886
-0.080062232,76.977784
-0.081063008,76.940208
-0.082063784,76.921416
-0.083064568,76.930816
-0.084065344,76.940208
-0.085066128,76.968384
-0.086066904,76.940208
-0.08706768,76.912024
-0.088068456,76.921416
-0.089069232,76.930816
-0.090070008,76.940208
-0.091070792,76.921416
-0.092071568,76.930816
-0.093072344,76.958992
-0.094073128,76.912024
-0.095073904,76.930816
-0.09607468,76.912024
-0.097075456,76.930816
-0.09807624,76.930816
-0.099077016,76.933164
-0.100077792,76.940208
-0.101078568,76.930816
-0.102079344,76.9496
-0.10308012,76.940208
-0.104080904,76.921424
-0.105081688,76.921416
-0.106082464,76.9496
-0.10708324,76.921424
-0.108084016,76.9496
-0.109084792,76.930816
-0.110085568,76.912024
-0.111086344,76.940208
-0.112087128,76.912024
-0.113087904,76.930816
-0.114088688,76.902624
-0.115089464,76.968384
-0.11609024,76.9496
-0.117091016,76.940208
-0.118091792,76.958992
-0.119092576,76.940208
-0.120093352,76.959
-0.121094128,76.921416
-0.122094904,76.930816
-0.12309568,76.921416
-0.124096464,76.930816
-0.125097248,76.937858
-0.126098024,76.9496
-0.1270988,76.9496
-0.128099576,76.959
-0.129100352,76.879144
-0.130101128,76.799296
-0.131101904,76.80868
-0.13210268,76.808688
-0.133103464,76.81808
-0.13410424,76.825124
-0.135105,76.836864
-0.136105,76.836864
-0.137106,76.799296
-0.138107,76.80868
-0.139108,76.827472
-0.140108,76.827472
-0.141109,76.80868
-0.14211,76.855656
-0.143111,76.808688
-0.144112,76.81808
-0.145112,76.81808
-0.146113,76.820428
-0.147114,76.827472
-0.148115,76.81808
-0.149115,76.820426
-0.150116,76.80868
-0.151117,76.827472
-0.152118,76.81808
-0.153119,76.836864
-0.154119,76.846264
-0.15512,76.81808
-0.156121,76.827472
-0.157122,76.83452
-0.158122,76.846264
-0.159123,76.846264
-0.160124,76.836864
-0.161125,76.827472
-0.162126,76.81808
-0.163126,76.836864
-0.164127,76.827472
-0.165128,76.846264
-0.166129,76.855656
-0.167129,76.855656
-0.16813,76.846264
-0.169131,76.846264
-0.170132,76.827472
-0.171133,76.836864
-0.172133,76.855656
-0.173134,76.81808
-0.174135,76.846264
-0.17513600000000001,76.846264
-0.176136,76.846264
-0.177137,76.865056
-0.178138,76.827472
-0.179139,76.855656
-0.18014,76.855656
-0.18114,76.855656
-0.182141,76.846264
-0.183142,76.855656
-0.184143,76.858008
-0.185143,76.865056
-0.186144,76.865056
-0.187145,76.862706
-0.188146,76.865056
-0.189147,76.855656
-0.190147,76.865056
-0.191148,76.855656
-0.192149,76.860356
-0.19315,76.855656
-0.19415,76.865056
-0.195151,76.855656
-0.196152,76.865056
-0.197153,76.865056
-0.198154,76.865056
-0.199154,76.87444
-0.200155,76.87444
-0.201156,76.893232
-0.202157,76.846264
-0.203157,76.88384
-0.204158,76.874448
-0.205159,76.874448
-0.20616,76.867402
-0.207161,76.865056
-0.208161,76.8750345
-0.209162,76.88384
-0.210163,76.88384
-0.211164,76.88384
-0.212164,76.88384
-0.213165,76.88384
-0.214166,76.893232
-0.215167,76.89793
-0.216168,76.912024
-0.217168,76.902624
-0.218169,76.88384
-0.21917,76.912024
-0.220171,76.88384
-0.221171,76.893232
-0.222172,76.912024
-0.223173,76.902624
-0.224174,76.893232
-0.225175,76.902624
