Voltage [V],Current [uA]
-0.050038896,46.345436
-0.051039672,53.707836
-0.052040452,54.666068
-0.053041232,55.070024
-0.054042008,55.229728
-0.055042784,55.295488
-0.056043564,55.34246
-0.057044344,55.34246
-0.05804512,55.333068
-0.059045896,55.351856
-0.060046676,55.34246
-0.061047452,55.351856
-0.062048232,55.351856
-0.063049012,55.34246
-0.064049788,55.351856
-0.065050564,55.34246
-0.06605134,55.34246
-0.06705212,55.34246
-0.068052896,55.333068
-0.06905368,55.323676
-0.070054456,55.314276
-0.071055232,55.314276
-0.072056008,55.311927
-0.073056784,55.30488
-0.074057568,55.314276
-0.075058344,55.323676
-0.076059128,55.314276
-0.077059904,55.295488
-0.07806068,55.248516
-0.079061456,55.267304
-0.080062232,55.361248
-0.081063008,55.38004
-0.082063784,55.370644
-0.083064568,55.38004
-0.084065344,55.389436
-0.085066128,55.38004
-0.086066904,55.38004
-0.08706768,55.38004
-0.088068456,55.38004
-0.089069232,55.370644
-0.090070008,55.361248
-0.091070792,55.351856
-0.092071568,55.351856
-0.093072344,55.356553
-0.094073128,55.361252
-0.095073904,55.361248
-0.09607468,55.34246
-0.097075456,55.323676
-0.09807624,55.34246
-0.099077016,55.34246
-0.100077792,55.351856
-0.101078568,55.34246
-0.102079344,55.333068
-0.10308012,55.34246
-0.104080904,55.351856
-0.105081688,55.361248
-0.106082464,55.333068
-0.10708324,55.314276
-0.108084016,55.323676
-0.109084792,55.34246
-0.110085568,55.333068
-0.111086344,55.30488
-0.112087128,55.323676
-0.113087904,55.314276
-0.114088688,55.323676
-0.115089464,55.323676
-0.11609024,55.323676
-0.117091016,55.323676
-0.118091792,55.318976
-0.119092576,55.314276
-0.120093352,55.314276
-0.121094128,55.314276
-0.122094904,55.30488
-0.12309568,55.333068
-0.124096464,55.314276
-0.125097248,55.323672
-0.126098024,55.323672
-0.1270988,55.314276
-0.128099576,55.351856
-0.129100352,55.333068
-0.130101128,55.286095
-0.131101904,55.220336
-0.13210268,55.23912
-0.133103464,55.220336
-0.13410424,55.220336
-0.135105,55.217987
-0.136105,55.220336
-0.137106,55.22444475
-0.138107,55.229728
-0.139108,55.229728
-0.140108,55.229728
-0.141109,55.229728
-0.14211,55.229728
-0.143111,55.229728
-0.144112,55.220336
-0.145112,55.23912
-0.146113,55.220336
-0.147114,55.21094
-0.148115,55.220336
-0.149115,55.229728
-0.150116,55.229728
-0.151117,55.229728
-0.152118,55.229728
-0.153119,55.229728
-0.154119,55.229728
-0.15512,55.229728
-0.156121,55.229728
-0.157122,55.229728
-0.158122,55.229728
-0.159123,55.232076
-0.160124,55.23912
-0.161125,55.229728
-0.162126,55.220336
-0.163126,55.23912
-0.164127,55.220336
-0.165128,55.23912
-0.166129,55.23912
-0.167129,55.236772
-0.16813,55.229728
-0.169131,55.23912
-0.170132,55.229728
-0.171133,55.23912
-0.172133,55.229728
-0.173134,55.220336
-0.174135,55.236774
-0.17513600000000001,55.248516
-0.176136,55.248516
-0.177137,55.248516
-0.178138,55.23912
-0.179139,55.23912
-0.18014,55.246167
-0.18114,55.248516
-0.182141,55.257912
-0.183142,55.23912
-0.184143,55.248516
-0.185143,55.23912
-0.186144,55.248516
-0.187145,55.23912
-0.188146,55.257912
-0.189147,55.23912
-0.190147,55.248516
-0.191148,55.246167
-0.192149,55.248516
-0.19315,55.248516
-0.19415,55.253214
-0.195151,55.257912
-0.196152,55.257912
-0.197153,55.257914
-0.198154,55.257916
-0.199154,55.257916
-0.200155,55.248516
-0.201156,55.23912
