Voltage [V],Current [uA]
-0.050038896,32.288582
-0.051039672,32.56102
-0.052040452,32.607992
-0.053041232,32.636176
-0.054042008,32.617386
-0.055042784,32.64557
-0.056043564,32.617386
-0.057044344,32.64557
-0.05804512,32.626782
-0.059045896,32.636176
-0.060046676,32.62678
-0.061047452,32.617386
-0.062048232,32.617386
-0.063049012,32.62678
-0.064049788,32.636176
-0.065050564,32.636172
-0.06605134,32.636176
-0.06705212,32.636172
-0.068052896,32.636175
-0.06905368,32.636176
-0.070054456,32.636176
-0.071055232,32.636176
-0.072056008,32.66436
-0.073056784,32.66436
-0.074057568,32.636176
-0.075058344,32.62678
-0.076059128,32.617386
-0.077059904,32.6103415
-0.07806068,32.5986
-0.079061456,32.5986
-0.080062232,32.654962
-0.081063008,32.683146
-0.082063784,32.683146
-0.083064568,32.66436
-0.084065344,32.692542
-0.085066128,32.66436
-0.086066904,32.701936
-0.08706768,32.673752
-0.088068456,32.654962
-0.089069232,32.66436
-0.090070008,32.683146
-0.091070792,32.673752
-0.092071568,32.64557
-0.093072344,32.654966
-0.094073128,32.64557
-0.095073904,32.654962
-0.09607468,32.654966
-0.097075456,32.66436
-0.09807624,32.654966
-0.099077016,32.673752
-0.100077792,32.673752
-0.101078568,32.669056
-0.102079344,32.66436
-0.10308012,32.66436
-0.104080904,32.66436
-0.105081688,32.692542
-0.106082464,32.701936
-0.10708324,32.701936
-0.108084016,32.71133
-0.109084792,32.701936
-0.110085568,32.7089825
-0.111086344,32.711334
-0.112087128,32.71133
-0.113087904,32.71133
-0.114088688,32.71133
-0.115089464,32.711334
-0.11609024,32.701936
-0.117091016,32.7089825
-0.118091792,32.71133
-0.119092576,32.71133
-0.120093352,32.701936
-0.121094128,32.692542
-0.122094904,32.673752
-0.12309568,32.66436
-0.124096464,32.683146
-0.125097248,32.673752
-0.126098024,32.683146
-0.1270988,32.701936
-0.128099576,32.701936
-0.129100352,32.68315
-0.130101128,32.617386
-0.131101904,32.62678
-0.13210268,32.617386
-0.133103464,32.617386
-0.13410424,32.617386
-0.135105,32.626782
-0.136105,32.617386
-0.137106,32.62678
-0.138107,32.636176
-0.139108,32.607992
-0.140108,32.617386
-0.141109,32.62678
-0.14211,32.62678
-0.143111,32.64557
-0.144112,32.64557
-0.145112,32.626782
-0.146113,32.626782
-0.147114,32.62678
-0.148115,32.62678
-0.149115,32.617386
-0.150116,32.626782
-0.151117,32.607992
-0.152118,32.5986
-0.153119,32.617386
-0.154119,32.6079925
-0.15512,32.607992
-0.156121,32.61738613
-0.157122,32.62678
-0.158122,32.62678
-0.159123,32.636176
-0.160124,32.626782
-0.161125,32.636176
-0.162126,32.617386
-0.163126,32.617386
-0.164127,32.626782
-0.165128,32.617386
-0.166129,32.607992
-0.167129,32.617386
-0.16813,32.617386
-0.169131,32.607992
-0.170132,32.607992
-0.171133,32.612689
-0.172133,32.617386
-0.173134,32.617386
-0.174135,32.617386
-0.17513600000000001,32.617386
-0.176136,32.636176
-0.177137,32.64557
-0.178138,32.64557
-0.179139,32.636176
-0.18014,32.636176
-0.18114,32.633827
-0.182141,32.636176
-0.183142,32.62678
-0.184143,32.64557
-0.185143,32.62678
-0.186144,32.617386
-0.187145,32.64557
-0.188146,32.636172
-0.189147,32.64557
-0.190147,32.62678
-0.191148,32.636176
-0.192149,32.636176
-0.19315,32.6314785
-0.19415,32.62678
-0.195151,32.626782
-0.196152,32.617386
-0.197153,32.617386
-0.198154,32.617386
-0.199154,32.617386
-0.200155,32.617386
-0.201156,32.617386
-0.202157,32.617386
-0.203157,32.636176
-0.204158,32.617386
-0.205159,32.636176
-0.20616,32.607992
-0.207161,32.617386
-0.208161,32.617386
-0.209162,32.62678
-0.210163,32.62678
-0.211164,32.62678
-0.212164,32.631478
-0.213165,32.636176
-0.214166,32.636176
-0.215167,32.62678
-0.216168,32.62678
-0.217168,32.6267805
-0.218169,32.62678113
-0.21917,32.626782
-0.220171,32.626782
-0.221171,32.62678
-0.222172,32.636176
-0.223173,32.64557
-0.224174,32.62678
-0.225175,32.636176
-0.226175,32.636172
-0.227176,32.6479185
-0.228177,32.654966
-0.229178,32.66436
-0.230178,32.654966
-0.231179,32.636176
-0.23218,32.636176
-0.233181,32.6314785
-0.234182,32.62678
-0.235182,32.626782
-0.236183,32.6314775
-0.237184,32.636172
-0.238185,32.636176
-0.239185,32.654966
-0.240186,32.654962
-0.241187,32.64557
-0.242188,32.64557
-0.243189,32.654966
-0.244189,32.673752
-0.24519,32.654966
-0.246191,32.64557
-0.247192,32.64557
-0.248192,32.647918
-0.249193,32.654962
-0.250194,32.64557
-0.251195,32.654962
-0.252196,32.654966
-0.253196,32.66436
-0.254197,32.66436
-0.255198,32.654966
-0.256199,32.66436
-0.257199,32.654962
-0.2582,32.66436
-0.259201,32.673752
-0.260202,32.683146
-0.261203,32.692542
-0.262203,32.692542
-0.263204,32.692542
-0.264205,32.711334
-0.265206,32.71133
-0.266206,32.692542
-0.267207,32.673752
-0.268208,32.701936
-0.269209,32.683146
-0.27021,32.683146
-0.27121,32.673752
-0.272211,32.701936
-0.273212,32.683146
-0.274213,32.6972385
-0.275213,32.701936
-0.276214,32.701936
-0.277215,32.701936
-0.278216,32.692542
-0.279217,32.711334
-0.280217,32.701936
-0.281218,32.6901935
-0.282219,32.673752
-0.28322,32.673752
-0.28422,32.673752
-0.285221,32.673752
-0.286222,32.673752
-0.287223,32.66436
-0.288224,32.683146
-0.289224,32.720726
-0.290225,32.748906
-0.291226,32.758304
-0.292227,32.74891
-0.293227,32.758304
-0.294228,32.758304
-0.295229,32.758304
-0.29623,32.760653
-0.297231,32.758304
-0.298231,32.7677
-0.299232,32.758304
-0.300233,32.739512
-0.301234,32.739512
-0.302234,32.7465595
-0.303235,32.758304
-0.304236,32.74891
-0.305237,32.739512
-0.306238,32.777094
-0.307238,32.767696
-0.308239,32.7653495
-0.30924,32.758304
-0.310241,32.758304
-0.311241,32.739512
-0.312242,32.73012
-0.313243,32.758304
-0.314244,32.739512
-0.315245,32.758304
-0.316245,32.758304
-0.317246,32.758304
-0.318247,32.767696
-0.319248,32.767696
-0.320248,32.7559525
-0.321249,32.739512
-0.32225,32.748906
-0.323251,32.739512
-0.324252,32.739512
-0.325252,32.739512
-0.326253,32.737164
-0.327254,32.739512
-0.328255,32.73012
-0.329255,32.739512
-0.330256,32.748906
-0.331257,32.786486
-0.332258,32.758304
-0.333259,32.786486
-0.334259,32.786486
-0.33526,32.777094
-0.336261,32.79588
-0.337262,32.81467
-0.338262,32.79588
-0.339263,32.74891
-0.340264,32.720726
-0.341265,32.720726
-0.342266,32.711334
-0.343266,32.71133
-0.344267,32.701936
-0.345268,32.720726
-0.346269,32.711334
-0.347269,32.720726
-0.34827,32.711334
-0.349271,32.69254
-0.35027200000000003,32.71133
-0.351273,32.69254
-0.352273,32.683146
-0.353274,32.692542
-0.354275,32.692542
-0.355276,32.69254
-0.356276,32.6925415
-0.357277,32.692542
-0.358278,32.692542
-0.359279,32.692542
-0.36028,32.6995885
-0.36128,32.711334
-0.362281,32.701936
-0.363282,32.720726
-0.364283,32.73012
-0.365283,32.73012
-0.366284,32.7348165
-0.367285,32.73012
-0.368286,32.748906
-0.369287,32.739512
-0.370287,32.720726
-0.371288,32.720726
-0.372289,32.739512
-0.37329,32.777094
-0.37429,32.758304
-0.375291,32.767696
-0.376292,32.786486
-0.377293,32.767696
-0.378294,32.777094
-0.379294,32.805274
-0.380295,32.814666
-0.381296,32.81467
-0.382297,32.83346
-0.383297,32.852246
-0.384298,32.852246
-0.385299,32.849898
-0.3863,32.852246
-0.387301,32.8634025
-0.388301,32.871036
-0.389302,32.88043
-0.390303,32.871034
-0.391304,32.889826
-0.392304,32.908614
-0.393305,32.889824
-0.394306,32.927404
-0.395307,32.908614
-0.396308,32.89922
-0.397308,32.9015685
-0.398309,32.89922
-0.39931,32.89922
-0.400311,32.918006
-0.401311,32.908614
-0.402312,32.871034
-0.403313,32.86164
-0.404314,32.86164
-0.405315,32.871036
-0.406315,32.88043
-0.407316,32.86164
-0.408317,32.871036
-0.409318,32.89922
-0.410318,32.871036
-0.411319,32.89922
-0.41232,32.89922
-0.413321,32.89922
-0.414322,32.89922
-0.415322,32.89922
-0.416323,32.889824
-0.417324,32.889826
-0.418325,32.896871
-0.419325,32.89922
-0.420326,32.908614
-0.421327,32.918006
-0.422328,32.908614
-0.423329,32.908614
-0.424329,32.908614
-0.42533,32.918006
-0.426331,32.918006
-0.427332,32.908614
-0.428332,32.908614
-0.429333,32.89922
-0.430334,32.918006
-0.431335,32.94619
-0.432336,32.9274
-0.433336,32.936796
-0.434337,32.92975
-0.435338,32.9274
-0.436339,32.9373835
-0.437339,32.94619
-0.43834,32.946194
-0.439341,32.936796
-0.440342,32.936796
-0.441343,32.936796
-0.442343,32.9461905
-0.443344,32.955584
-0.444345,32.955586
-0.445346,32.96498
-0.446346,32.955584
-0.447347,32.974374
-0.448348,32.96498
-0.449349,32.974374
-0.45035,32.974374
-0.45135,32.974374
-0.452351,32.9720255
-0.453352,32.974374
-0.454353,32.96498
-0.455353,32.936796
-0.456354,32.94619
-0.457355,32.955586
-0.458356,32.927404
-0.459357,32.94619
-0.460357,32.918006
-0.461358,32.927404
-0.462359,32.936796
-0.46336,32.936796
-0.46436,32.918006
-0.465361,32.908614
-0.466362,32.927404
-0.467363,32.89922
-0.468364,32.918006
-0.469364,32.927404
-0.470365,32.918006
-0.471366,32.918006
-0.472367,32.889824
-0.473367,32.908614
-0.474368,32.889824
-0.475369,32.89922
-0.47637,32.908614
-0.477371,32.89922
-0.478371,32.89922
-0.479372,32.889826
-0.480373,32.88043
-0.481374,32.889824
-0.482374,32.88043
-0.483375,32.88043
-0.484376,32.871036
-0.485377,32.86164
-0.486378,32.852246
-0.487378,32.86164
-0.488379,32.852246
-0.48938,32.86164
-0.490381,32.842854
-0.491381,32.852246
-0.492382,32.833456
-0.493383,32.833456
-0.494384,32.842854
-0.495385,32.86164
-0.496385,32.842854
-0.497386,32.8804305
-0.498387,32.908614
-0.499388,32.908614
-0.500388,32.9274
-0.501389,32.927404
-0.50239,32.918006
-0.503391,32.927404
-0.504392,32.9250525
-0.505392,32.9274
-0.506393,32.92211613
-0.507394,32.918006
-0.508395,32.918006
-0.509395,32.908614
-0.510396,32.927404
-0.511397,32.918006
-0.512398,32.918006
-0.513399,32.918006
-0.514399,32.918006
-0.5154,32.89922
-0.516401,32.88043
-0.517402,32.889824
-0.518402,32.889826
-0.519403,32.889826
-0.520404,32.889824
-0.521405,32.88043
-0.522406,32.88043
-0.523406,32.889826
-0.524407,32.89922
-0.525408,32.89922
-0.526409,32.88043
-0.527409,32.889826
-0.52841,32.908614
-0.529411,32.908614
-0.530412,32.91331
-0.531413,32.918006
-0.532413,32.918006
-0.533414,32.908614
-0.534415,32.918006
-0.535416,32.927404
-0.536416,32.908614
-0.537417,32.918006
-0.538418,32.89922
-0.539419,32.927404
-0.54042,32.89922
-0.54142,32.889824
-0.542421,32.89922
-0.543422,32.889824
-0.544423,32.88043
-0.545423,32.918006
-0.546424,32.908614
-0.547425,32.842854
-0.548426,32.842854
-0.549427,32.838156
-0.550427,32.83346
-0.551428,32.833456
-0.552429,32.83346
-0.55343,32.842854
-0.55443,32.833456
-0.555431,32.81467
-0.556432,32.824064
-0.557433,32.805274
-0.558434,32.824064
-0.559434,32.842854
-0.560435,32.824064
-0.561436,32.833456
-0.562437,32.83346
-0.563437,32.838156
-0.564438,32.842854
-0.565439,32.842854
-0.56644,32.852246
-0.567441,32.842854
-0.568441,32.852246
-0.569442,32.83346
-0.570443,32.852246
-0.571444,32.842854
-0.572444,32.824064
-0.573445,32.81467
-0.574446,32.8264125
-0.575447,32.83346
-0.576448,32.833456
-0.577448,32.842854
-0.578449,32.824064
-0.57945,32.83346
-0.580451,32.81467
-0.581451,32.824064
-0.582452,32.842854
-0.583453,32.86164
-0.584454,32.86164
-0.585455,32.86164
-0.586455,32.852246
-0.587456,32.871036
-0.588457,32.852246
-0.589458,32.871034
-0.590458,32.871036
-0.591459,32.873384
-0.59246,32.88043
-0.593461,32.871036
-0.594462,32.86164
-0.595462,32.88043
-0.596463,32.871036
-0.597464,32.852246
-0.598465,32.88043
-0.599465,32.86164
-0.600466,32.88043
-0.601467,32.889826
-0.602468,32.889824
-0.603469,32.88043
-0.604469,32.871036
-0.60547,32.871036
-0.606471,32.852246
-0.607472,32.842854
-0.608472,32.842854
-0.609473,32.86164
-0.610474,32.861644
-0.611475,32.833456
-0.612476,32.833456
-0.613476,32.852246
-0.614477,32.842854
-0.615478,32.852246
-0.616479,32.86164
-0.617479,32.842854
-0.61848,32.861644
-0.619481,32.88043
-0.620482,32.89922
-0.621483,32.889826
-0.622483,32.889824
-0.623484,32.882779
-0.624485,32.88043
-0.625486,32.871036
-0.626486,32.871036
-0.627487,32.882779
-0.628488,32.889824
-0.629489,32.89922
-0.63049,32.88043
-0.63149,32.871036
-0.632491,32.871036
-0.633492,32.88043
-0.634493,32.88043
