Voltage [V],Current [uA]
-0.0009765625,0.19097328186035156
-0.0019140243530273438,0.1742839813232422
-0.0029296875,0.1647472381591797
-0.003945350646972656,0.1595020294189453
-0.0048828125,0.1552104949951172
-0.005898475646972656,0.1513957977294922
-0.0069141387939453125,0.14710426330566406
-0.007929801940917969,0.1456737518310547
-0.008867263793945312,0.14281272888183594
-0.009882926940917969,0.1404285430908203
-0.010898590087890625,0.1380443572998047
-0.011836051940917969,0.13709068298339844
-0.012851715087890625,0.13518333435058594
-0.013867378234863281,0.13327598571777344
-0.014804840087890625,0.1327991485595703
-0.01582050323486328,0.12946128845214844
-0.016836166381835938,0.1289844512939453
-0.017851829528808594,0.12755393981933594
-0.018789291381835938,0.1266002655029297
-0.019804954528808594,0.12564659118652344
-0.02082061767578125,0.12373924255371094
-0.021758079528808594,0.12278556823730469
-0.02277374267578125,0.12135505676269531
-0.023789405822753906,0.12040138244628906
-0.02472686767578125,0.11992454528808594
-0.025742530822753906,0.11897087097167969
-0.026758193969726562,0.11754035949707031
-0.027695655822753906,0.11706352233886719
-0.028711318969726562,0.11563301086425781
-0.02972698211669922,0.11563301086425781
-0.030742645263671875,0.11372566223144531
-0.03168010711669922,0.11324882507324219
-0.032695770263671875,0.11229515075683594
-0.03371143341064453,0.11134147644042969
-0.034648895263671875,0.11181831359863281
-0.03566455841064453,0.10943412780761719
-0.03668022155761719,0.10848045349121094
-0.03761768341064453,0.10895729064941406
-0.03863334655761719,0.10752677917480469
-0.039649009704589844,0.10657310485839844
-0.040663719177246094,0.10561943054199219
-0.041602134704589844,0.10657310485839844
-0.042616844177246094,0.10561943054199219
-0.04363250732421875,0.10418891906738281
-0.044569969177246094,0.10561943054199219
-0.04558563232421875,0.10466575622558594
-0.046601295471191406,0.10466575622558594
-0.04753875732421875,0.10275840759277344
-0.048554420471191406,0.10275840759277344
-0.04957008361816406,0.10275840759277344
-0.050507545471191406,0.10132789611816406
-0.05152320861816406,0.10180473327636719
-0.05253887176513672,0.10085105895996094
-0.053554534912109375,0.10085105895996094
-0.05449199676513672,0.10037422180175781
-0.055507659912109375,0.10085105895996094
-0.05652332305908203,0.09989738464355469
-0.057460784912109375,0.09942054748535156
-0.05847644805908203,0.09894371032714844
-0.05949211120605469,0.09846687316894531
-0.06042957305908203,0.09942054748535156
-0.06144523620605469,0.09894371032714844
-0.062460899353027344,0.09846687316894531
-0.0634765625,0.09799003601074219
-0.06441402435302734,0.09703636169433594
-0.0654296875,0.09846687316894531
-0.06644535064697266,0.09751319885253906
-0.0673828125,0.09655952453613281
-0.06839847564697266,0.09655952453613281
-0.06941413879394531,0.09703636169433594
-0.07035160064697266,0.09655952453613281
-0.07136726379394531,0.09846687316894531
-0.07238292694091797,0.09799003601074219
-0.07332038879394531,0.09846687316894531
-0.07433605194091797,0.09799003601074219
-0.07535171508789062,0.09846687316894531
-0.07636737823486328,0.09894371032714844
-0.07730484008789062,0.09894371032714844
-0.07832050323486328,0.09894371032714844
-0.07933616638183594,0.09846687316894531
-0.08027362823486328,0.09894371032714844
-0.08128929138183594,0.09989738464355469
-0.0823049545288086,0.10037422180175781
-0.08324241638183594,0.09942054748535156
-0.0842580795288086,0.10132789611816406
-0.08527374267578125,0.09989738464355469
-0.0862112045288086,0.10180473327636719
-0.08722686767578125,0.10228157043457031
-0.0882425308227539,0.10228157043457031
-0.08925819396972656,0.10371208190917969
-0.0901956558227539,0.10418891906738281
-0.09121131896972656,0.10323524475097656
-0.09222698211669922,0.10371208190917969
-0.09316444396972656,0.10466575622558594
-0.09418010711669922,0.10561943054199219
-0.09519577026367188,0.10561943054199219
-0.09613323211669922,0.10657310485839844
-0.09714889526367188,0.10609626770019531
-0.09816455841064453,0.10800361633300781
-0.09918022155761719,0.10943412780761719
-0.10011768341064453,0.10943412780761719
-0.10113334655761719,0.11086463928222656
-0.10214900970458984,0.11229515075683594
-0.10308647155761719,0.11277198791503906
-0.10410213470458984,0.11277198791503906
-0.1051177978515625,0.11467933654785156
-0.10605525970458984,0.11658668518066406
-0.1070709228515625,0.11706352233886719
-0.10808658599853516,0.11754035949707031
-0.1090240478515625,0.11897087097167969
-0.11003971099853516,0.12135505676269531
-0.11105537414550781,0.12278556823730469
-0.11207103729248047,0.12230873107910156
-0.11300849914550781,0.12421607971191406
-0.11402416229248047,0.1251697540283203
-0.11503982543945312,0.12755393981933594
-0.11597728729248047,0.1285076141357422
-0.11699295043945312,0.1285076141357422
-0.11800861358642578,0.13136863708496094
-0.11894607543945312,0.1327991485595703
-0.11996173858642578,0.1361370086669922
-0.12097740173339844,0.1366138458251953
-0.1219930648803711,0.13899803161621094
-0.12293052673339844,0.14090538024902344
-0.1239461898803711,0.14281272888183594
-0.12496089935302734,0.1442432403564453
-0.1258993148803711,0.14662742614746094
-0.12691497802734375,0.14710426330566406
-0.1279296875,0.15091896057128906
-0.12886810302734375,0.15234947204589844
-0.1298828125,0.1552104949951172
-0.13089847564697266,0.15664100646972656
-0.1318359375,0.1609325408935547
-0.13285160064697266,0.16379356384277344
-0.1338672637939453,0.1647472381591797
-0.13488292694091797,0.1685619354248047
-0.1358203887939453,0.17142295837402344
-0.13683605194091797,0.1747608184814453
-0.13785171508789062,0.17905235290527344
-0.13878917694091797,0.1800060272216797
-0.13980484008789062,0.18334388732910156
-0.14082050323486328,0.1876354217529297
-0.14175796508789062,0.1895427703857422
-0.14277362823486328,0.1933574676513672
-0.14378929138183594,0.19669532775878906
-0.1448049545288086,0.2014636993408203
-0.14574241638183594,0.2052783966064453
-0.1467580795288086,0.20956993103027344
-0.14777374267578125,0.2124309539794922
-0.1487112045288086,0.21767616271972656
-0.14972686767578125,0.22149085998535156
-0.1507425308227539,0.22530555725097656
-0.15167999267578125,0.22912025451660156
-0.1526956558227539,0.2334117889404297
-0.15371131896972656,0.23818016052246094
-0.1546487808227539,0.2429485321044922
-0.15566444396972656,0.2486705780029297
-0.15668010711669922,0.2529621124267578
-0.15769577026367188,0.2586841583251953
-0.15863323211669922,0.2644062042236328
-0.15964889526367188,0.2682209014892578
-0.16066455841064453,0.27441978454589844
-0.16160202026367188,0.28014183044433594
-0.16261768341064453,0.28395652770996094
-0.1636333465576172,0.2892017364501953
-0.16457080841064453,0.29540061950683594
-0.1655864715576172,0.30303001403808594
-0.16660213470458984,0.30875205993652344
-0.1676177978515625,0.31304359436035156
-0.16855525970458984,0.32019615173339844
-0.1695709228515625,0.3249645233154297
-0.17058658599853516,0.3311634063720703
-0.1715240478515625,0.3387928009033203
-0.17253971099853516,0.34499168395996094
-0.1735553741455078,0.35119056701660156
-0.17449283599853516,0.3559589385986328
-0.1755084991455078,0.3635883331298828
-0.17652416229248047,0.3693103790283203
-0.1774616241455078,0.37550926208496094
-0.17847728729248047,0.3821849822998047
-0.17949295043945312,0.38933753967285156
-0.18050861358642578,0.3955364227294922
-0.18144607543945312,0.40078163146972656
-0.18246173858642578,0.4074573516845703
-0.18347740173339844,0.4131793975830078
-0.18441486358642578,0.41794776916503906
-0.18543052673339844,0.42557716369628906
-0.1864461898803711,0.4303455352783203
-0.18738365173339844,0.43654441833496094
-0.1883993148803711,0.44274330139160156
-0.18941497802734375,0.4475116729736328
-0.1904306411743164,0.45371055603027344
-0.19136810302734375,0.45943260192871094
-0.1923837661743164,0.4661083221435547
-0.19339942932128906,0.47135353088378906
-0.1943368911743164,0.4742145538330078
-0.19535255432128906,0.4794597625732422
-0.19636821746826172,0.48422813415527344
-0.19730567932128906,0.48804283142089844
-0.19832134246826172,0.49376487731933594
-0.19933700561523438,0.49757957458496094
-0.20027446746826172,0.5009174346923828
-0.20129013061523438,0.5047321319580078
-0.20230579376220703,0.5085468292236328
-0.2033214569091797,0.5128383636474609
-0.20425891876220703,0.5147457122802734
-0.2052745819091797,0.5185604095458984
-0.20629024505615234,0.5209445953369141
-0.2072277069091797,0.5223751068115234
-0.20824337005615234,0.5247592926025391
-0.209259033203125,0.5271434783935547
-0.21019649505615234,0.5280971527099609
-0.211212158203125,0.5290508270263672
-0.21222686767578125,0.5314350128173828
-0.213165283203125,0.5319118499755859
-0.21417999267578125,0.5338191986083984
-0.2151956558227539,0.5338191986083984
-0.21621131896972656,0.532984733581543
-0.2171487808227539,0.5323886871337891
-0.21816444396972656,0.5319118499755859
-0.21918010711669922,0.5319118499755859
-0.22011756896972656,0.5309581756591797
-0.22113323211669922,0.5290508270263672
-0.22214889526367188,0.5261898040771484
-0.22308635711669922,0.5252361297607422
-0.22410202026367188,0.5238056182861328
-0.22511768341064453,0.5204677581787109
-0.2261333465576172,0.5180835723876953
-0.22707080841064453,0.5142688751220703
-0.2280864715576172,0.5099773406982422
-0.22910213470458984,0.5061626434326172
-0.2300395965576172,0.5023479461669922
-0.23105525970458984,0.49805641174316406
-0.2320709228515625,0.49376487731933594
-0.23300838470458984,0.4889965057373047
-0.2340240478515625,0.48279762268066406
-0.23503971099853516,0.4780292510986328
-0.2359771728515625,0.4718303680419922
-0.23699283599853516,0.46563148498535156
-0.2380084991455078,0.45943260192871094
-0.23902416229248047,0.4532337188720703
-0.2399616241455078,0.44655799865722656
-0.24097728729248047,0.4398822784423828
-0.24199295043945312,0.43129920959472656
-0.24293041229248047,0.42557716369628906
-0.24394607543945312,0.4203319549560547
-0.24496173858642578,0.4107952117919922
-0.24589920043945312,0.4050731658935547
-0.24691486358642578,0.3974437713623047
-0.24793052673339844,0.38886070251464844
-0.2489461898803711,0.3807544708251953
-0.24988365173339844,0.3731250762939453
-0.2508993148803711,0.3654956817626953
-0.25191497802734375,0.3578662872314453
-0.2528524398803711,0.35071372985839844
-0.25386810302734375,0.3426074981689453
-0.2548837661743164,0.3349781036376953
-0.25582122802734375,0.3273487091064453
-0.2568368911743164,0.3197193145751953
-0.25785255432128906,0.31256675720214844
-0.2587900161743164,0.30493736267089844
-0.25980567932128906,0.29778480529785156
-0.2608213424682617,0.2911090850830078
-0.2618370056152344,0.2853870391845703
-0.2627744674682617,0.2777576446533203
-0.2637901306152344,0.27108192443847656
-0.26480579376220703,0.26488304138183594
-0.2657432556152344,0.25773048400878906
-0.26675891876220703,0.25153160095214844
-0.2677745819091797,0.2453327178955078
-0.26871204376220703,0.23818016052246094
-0.2697277069091797,0.2334117889404297
-0.27074337005615234,0.22721290588378906
-0.271759033203125,0.22101402282714844
-0.27269649505615234,0.2162456512451172
-0.273712158203125,0.2110004425048828
-0.27472782135009766,0.20623207092285156
-0.275665283203125,0.20241737365722656
-0.27668094635009766,0.19669532775878906
-0.2776966094970703,0.1938343048095703
-0.27863407135009766,0.18715858459472656
-0.2796497344970703,0.1838207244873047
-0.28066539764404297,0.17952919006347656
-0.2816028594970703,0.17571449279785156
-0.28261852264404297,0.17142295837402344
-0.2836341857910156,0.16808509826660156
-0.2846498489379883,0.1652240753173828
-0.2855873107910156,0.1633167266845703
-0.2866029739379883,0.1590251922607422
-0.28761863708496094,0.1556873321533203
-0.2885560989379883,0.1533031463623047
-0.28957176208496094,0.1518726348876953
-0.2905874252319336,0.1475811004638672
-0.29152488708496094,0.14662742614746094
-0.2925405502319336,0.1437664031982422
-0.29355621337890625,0.1423358917236328
-0.2945709228515625,0.1404285430908203
